
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  24869 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.070000,
,Maximum,15.312500,26.570761,16.603054,13.489998,13.160000,
,Mean,8.945125,26.272845,12.968294,7.438867,7.976808,
,Variance,7.9003704,0.0097054,0.3491765,20.6698987,7.8870385,
,Std Deviation,2.8107598,0.0985158,0.5909116,4.5464160,2.8083872,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
10614,22-Jan-23 01:57:14,5.062500,26.345142,12.578976,2.050000,4.240000
10615,22-Jan-23 02:12:14,5.062500,26.339176,12.489551,2.050000,4.250000
10616,22-Jan-23 02:27:14,5.125000,26.344189,12.578976,2.050000,4.230000
10617,22-Jan-23 02:42:14,5.125000,26.306187,12.519360,2.040000,4.220000
10618,22-Jan-23 02:57:14,5.125000,26.330732,12.519360,2.040000,4.220000
10619,22-Jan-23 03:12:14,5.125000,26.327618,12.519360,2.050000,4.210000
10620,22-Jan-23 03:27:14,5.062500,26.298586,12.519360,2.040000,4.210000
10621,22-Jan-23 03:42:14,5.125000,26.304760,12.459743,2.050000,4.200000
10622,22-Jan-23 03:57:14,5.125000,26.330412,12.519360,2.050000,4.200000
10623,22-Jan-23 04:12:14,5.125000,26.307928,12.459743,2.050000,4.210000
10624,22-Jan-23 04:27:14,5.125000,26.310991,12.489551,2.050000,4.210000
10625,22-Jan-23 04:42:14,5.062500,26.305185,12.459743,2.040000,4.210000
10626,22-Jan-23 04:57:14,5.125000,26.320755,12.519360,2.050000,4.210000
10627,22-Jan-23 05:12:14,5.062500,26.292675,12.489551,2.050000,4.210000
10628,22-Jan-23 05:27:14,5.062500,26.285915,12.489551,2.060000,4.180000
10629,22-Jan-23 05:42:14,5.125000,26.269978,12.459743,2.050000,4.190000
10630,22-Jan-23 05:57:14,5.125000,26.300961,12.519360,2.050000,4.190000
10631,22-Jan-23 06:12:14,5.062500,26.280214,12.459743,2.050000,4.170000
10632,22-Jan-23 06:27:14,5.062500,26.292936,12.489551,2.050000,4.160000
10633,22-Jan-23 06:42:14,5.062500,26.280430,12.459743,2.050000,4.140000
10634,22-Jan-23 06:57:14,5.062500,26.295364,12.489551,2.060000,4.140000
10635,22-Jan-23 07:12:14,5.062500,26.277842,12.519360,2.060000,4.130000
10636,22-Jan-23 07:27:14,5.062500,26.283121,12.400127,2.050000,4.140000
10637,22-Jan-23 07:42:14,5.062500,26.272984,12.489551,2.050000,4.130000
10638,22-Jan-23 07:57:14,5.000000,26.296419,12.519360,2.050000,4.140000
10639,22-Jan-23 08:12:14,5.000000,26.270924,12.400127,2.050000,4.130000
10640,22-Jan-23 08:27:14,5.000000,26.283592,12.459743,2.050000,4.130000
10641,22-Jan-23 08:42:14,5.000000,26.286339,12.489551,2.050000,4.140000
10642,22-Jan-23 08:57:14,5.000000,26.299587,12.459743,2.060000,4.140000
10643,22-Jan-23 09:12:14,5.000000,26.274145,12.489551,2.050000,4.150000
10644,22-Jan-23 09:27:14,5.000000,26.285019,12.429935,2.060000,4.150000
10645,22-Jan-23 09:42:14,5.000000,26.269867,12.459743,2.060000,4.150000
10646,22-Jan-23 09:57:14,5.062500,26.289244,12.429935,2.050000,4.150000
10647,22-Jan-23 10:12:14,5.062500,26.264803,12.489551,2.050000,4.160000
10648,22-Jan-23 10:27:14,5.062500,26.280058,12.578976,2.050000,4.140000
10649,22-Jan-23 10:42:14,5.062500,26.264013,12.578976,2.060000,4.110000
10650,22-Jan-23 10:57:14,5.062500,26.283173,12.459743,2.060000,4.140000
10651,22-Jan-23 11:12:14,5.062500,26.255777,12.608783,2.060000,4.100000
10652,22-Jan-23 11:27:14,5.000000,26.249865,12.608783,2.050000,4.100000
10653,22-Jan-23 11:42:14,5.000000,26.266438,12.817439,2.070000,4.090000
10654,22-Jan-23 11:57:14,5.000000,26.280743,12.728015,2.060000,4.100000
10655,22-Jan-23 12:12:14,5.000000,26.251343,12.906863,2.050000,4.120000
10656,22-Jan-23 12:27:14,5.062500,26.259365,13.204943,2.100000,4.130000
10657,22-Jan-23 12:42:14,5.062500,26.256413,13.204943,2.060000,4.140000
10658,22-Jan-23 12:57:14,5.125000,26.234085,13.145327,2.050000,4.140000
10659,22-Jan-23 13:12:14,5.062500,26.253717,12.966479,2.050000,4.130000
10660,22-Jan-23 13:27:14,5.062500,26.250448,12.936671,2.060000,4.140000
10661,22-Jan-23 13:42:14,5.062500,26.247700,12.817439,2.060000,4.140000
10662,22-Jan-23 13:57:14,5.062500,26.229862,12.817439,2.060000,4.150000
10663,22-Jan-23 14:12:14,5.062500,26.239311,12.728015,2.060000,4.150000
10664,22-Jan-23 14:27:14,5.062500,26.179239,12.817439,2.050000,4.140000
10665,22-Jan-23 14:42:14,5.062500,26.212864,12.728015,2.050000,4.140000
10666,22-Jan-23 14:57:14,5.062500,26.175442,12.966479,2.060000,4.150000
10667,22-Jan-23 15:12:14,5.062500,26.210909,12.817439,2.050000,4.150000
10668,22-Jan-23 15:27:14,5.062500,26.189058,12.757823,2.070000,4.150000
10669,22-Jan-23 15:42:14,5.062500,26.213074,12.787631,2.050000,4.160000
10670,22-Jan-23 15:57:14,5.062500,26.181667,12.638592,2.050000,4.150000
10671,22-Jan-23 16:12:14,5.062500,26.200510,12.698208,2.050000,4.160000
10672,22-Jan-23 16:27:14,5.062500,26.203257,12.608783,2.050000,4.150000
10673,22-Jan-23 16:42:14,5.062500,26.173750,12.578976,2.050000,4.170000
10674,22-Jan-23 16:57:14,5.062500,26.186049,12.608783,2.050000,4.170000
10675,22-Jan-23 17:12:14,5.062500,26.153376,12.519360,2.040000,4.170000
10676,22-Jan-23 17:27:14,5.062500,26.178341,12.578976,2.040000,4.160000
10677,22-Jan-23 17:42:14,5.062500,26.190695,12.489551,2.060000,4.150000
10678,22-Jan-23 17:57:14,5.062500,26.175701,12.489551,2.050000,4.150000
10679,22-Jan-23 18:12:14,5.062500,26.170902,12.429935,2.050000,4.140000
10680,22-Jan-23 18:27:14,5.062500,26.196447,12.489551,2.050000,4.150000
10681,22-Jan-23 18:42:14,5.062500,26.156281,12.429935,2.040000,4.180000
10682,22-Jan-23 18:57:14,5.062500,26.159340,12.459743,2.040000,4.190000
10683,22-Jan-23 19:12:14,5.125000,26.156860,12.489551,2.050000,4.180000
10684,22-Jan-23 19:27:14,5.000000,26.175648,12.519360,2.050000,4.170000
10685,22-Jan-23 19:42:14,5.375000,26.138132,12.429935,2.050000,4.170000
10686,22-Jan-23 19:57:14,5.125000,26.148308,12.489551,2.050000,4.180000
10687,22-Jan-23 20:12:14,5.125000,26.131155,12.370319,2.040000,4.180000
10688,22-Jan-23 20:27:14,5.125000,26.156651,12.429935,2.040000,4.170000
10689,22-Jan-23 20:42:14,5.125000,26.175808,12.429935,2.050000,4.180000
10690,22-Jan-23 20:57:14,5.062500,26.157862,12.459743,2.040000,4.170000
10691,22-Jan-23 21:12:14,5.062500,26.138121,12.400127,2.040000,4.170000
10692,22-Jan-23 21:27:14,5.062500,26.147993,12.429935,2.050000,4.170000
10693,22-Jan-23 21:42:14,5.062500,26.154696,12.400127,2.050000,4.180000
10694,22-Jan-23 21:57:14,5.062500,26.135853,12.429935,2.050000,4.170000
10695,22-Jan-23 22:12:14,5.062500,26.112469,12.370319,2.050000,4.180000
10696,22-Jan-23 22:27:14,5.062500,26.142872,12.429935,2.040000,4.180000
10697,22-Jan-23 22:42:14,5.062500,26.144190,12.400127,2.050000,4.180000
10698,22-Jan-23 22:57:14,5.062500,26.110357,12.370319,2.040000,4.180000
10699,22-Jan-23 23:12:14,5.062500,26.091248,12.429935,2.040000,4.170000
10700,22-Jan-23 23:27:14,5.062500,26.133476,12.459743,2.050000,4.180000
10701,22-Jan-23 23:42:14,5.062500,26.090349,12.429935,2.040000,4.180000
10702,22-Jan-23 23:57:14,5.062500,26.095417,12.370319,2.030000,4.170000
10703,23-Jan-23 00:12:14,5.062500,26.098217,12.429935,2.040000,4.170000
10704,23-Jan-23 00:27:14,5.062500,26.120754,12.400127,2.050000,4.170000
10705,23-Jan-23 00:42:14,5.062500,26.124716,12.429935,2.050000,4.170000
10706,23-Jan-23 00:57:14,5.062500,26.087185,12.370319,2.040000,4.180000
10707,23-Jan-23 01:12:14,5.062500,26.080109,12.400127,2.040000,4.170000
10708,23-Jan-23 01:27:14,6.062500,26.144886,12.340511,2.040000,4.200000
10709,23-Jan-23 01:42:14,5.125000,26.104448,12.400127,2.050000,4.180000
10710,23-Jan-23 01:57:14,5.125000,26.122656,12.340511,2.050000,4.180000
10711,23-Jan-23 02:12:14,5.062500,26.125875,12.459743,2.050000,4.170000
10712,23-Jan-23 02:27:14,5.062500,26.122288,12.400127,2.050000,4.190000
10713,23-Jan-23 02:42:14,5.062500,26.086184,12.400127,2.040000,4.170000
10714,23-Jan-23 02:57:14,5.062500,26.102280,12.429935,2.050000,4.180000
10715,23-Jan-23 03:12:14,5.062500,26.110304,12.370319,2.050000,4.180000
10716,23-Jan-23 03:27:14,5.062500,26.112152,12.370319,2.050000,4.180000
10717,23-Jan-23 03:42:14,5.062500,26.123871,12.429935,2.050000,4.170000
10718,23-Jan-23 03:57:14,5.062500,26.111940,12.400127,2.050000,4.150000
10719,23-Jan-23 04:12:14,5.062500,26.120386,12.400127,2.050000,4.140000
10720,23-Jan-23 04:27:14,5.000000,26.121754,12.370319,2.060000,4.130000
10721,23-Jan-23 04:42:14,5.000000,26.130568,12.429935,2.050000,4.130000
10722,23-Jan-23 04:57:14,5.000000,26.111881,12.400127,2.050000,4.130000
10723,23-Jan-23 05:12:14,5.000000,26.121492,12.400127,2.050000,4.130000
10724,23-Jan-23 05:27:14,5.000000,26.121702,12.370319,2.050000,4.110000
10725,23-Jan-23 05:42:14,5.000000,26.136007,12.429935,2.050000,4.110000
10726,23-Jan-23 05:57:14,5.000000,26.101959,12.370319,2.040000,4.120000
10727,23-Jan-23 06:12:14,5.000000,26.120962,12.400127,2.060000,4.120000
10728,23-Jan-23 06:27:14,5.062500,26.094099,12.370319,2.050000,4.120000
10729,23-Jan-23 06:42:14,5.000000,26.118801,12.370319,2.050000,4.120000
10730,23-Jan-23 06:57:14,5.000000,26.142603,12.370319,2.050000,4.120000
10731,23-Jan-23 07:12:14,5.000000,26.137220,12.459743,2.060000,4.120000
10732,23-Jan-23 07:27:14,5.000000,26.082270,12.310703,2.040000,4.110000
10733,23-Jan-23 07:42:14,5.000000,26.120327,12.400127,2.040000,4.100000
10734,23-Jan-23 07:57:14,5.000000,26.150150,12.459743,2.050000,4.100000
10735,23-Jan-23 08:12:14,5.000000,26.168627,12.429935,2.050000,4.090000
10736,23-Jan-23 08:27:14,4.937500,26.148773,12.459743,2.060000,4.100000
10737,23-Jan-23 08:42:14,5.000000,26.155483,12.429935,2.050000,4.080000
10738,23-Jan-23 08:57:14,4.937500,26.127821,12.400127,2.040000,4.090000
10739,23-Jan-23 09:12:14,5.000000,26.156275,12.400127,2.050000,4.100000
10740,23-Jan-23 09:27:14,4.937500,26.169203,12.429935,2.050000,4.090000
10741,23-Jan-23 09:42:14,4.937500,26.167301,12.429935,2.060000,4.080000
10742,23-Jan-23 09:57:14,4.937500,26.178493,12.400127,2.090000,4.080000
10743,23-Jan-23 10:12:14,4.937500,26.155375,12.549167,2.050000,4.080000
10744,23-Jan-23 10:27:14,4.937500,26.156590,12.459743,2.040000,4.090000
10745,23-Jan-23 10:42:14,6.000000,26.216764,12.429935,2.040000,4.120000
10746,23-Jan-23 10:57:14,5.062500,26.187368,12.578976,2.050000,4.080000
10747,23-Jan-23 11:12:14,5.000000,26.203201,12.936671,2.060000,4.080000
10748,23-Jan-23 11:27:14,4.937500,26.206366,13.145327,2.070000,4.070000
10749,23-Jan-23 11:42:14,4.937500,26.165087,13.055903,2.050000,4.050000
10750,23-Jan-23 11:57:14,5.000000,26.211966,13.204943,2.060000,4.060000
10751,23-Jan-23 12:12:14,5.000000,26.191957,13.115520,2.050000,4.050000
10752,23-Jan-23 12:27:14,5.000000,26.203676,13.234752,2.060000,4.040000
10753,23-Jan-23 12:42:14,5.000000,26.224844,14.903999,2.060000,4.030000
10754,23-Jan-23 12:57:14,5.062500,26.229809,13.234752,2.080000,4.030000
10755,23-Jan-23 13:12:14,5.062500,26.230545,13.264559,2.220000,4.050000
10756,23-Jan-23 13:27:14,5.000000,26.236298,13.622255,2.230000,4.080000
10757,23-Jan-23 13:42:14,5.000000,26.198347,13.324175,2.140000,4.080000
10758,23-Jan-23 13:57:14,5.000000,26.231707,13.353984,2.110000,4.080000
10759,23-Jan-23 14:12:14,5.062500,26.235718,13.592447,2.080000,4.070000
10760,23-Jan-23 14:27:14,5.000000,26.225796,13.264559,2.100000,4.080000
10761,23-Jan-23 14:42:14,5.062500,26.228489,13.115520,2.110000,4.080000
10762,23-Jan-23 14:57:14,5.062500,26.210804,13.055903,2.080000,4.080000
10763,23-Jan-23 15:12:14,5.000000,26.240150,13.115520,2.100000,4.070000
10764,23-Jan-23 15:27:14,5.000000,26.190746,13.145327,2.070000,4.080000
10765,23-Jan-23 15:42:14,5.062500,26.252874,15.708814,2.090000,4.090000
10766,23-Jan-23 15:57:14,5.062500,26.251606,13.979951,2.080000,4.090000
10767,23-Jan-23 16:12:14,5.000000,26.223787,13.353984,2.060000,4.090000
10768,23-Jan-23 16:27:14,5.000000,26.266703,13.204943,2.070000,4.100000
10769,23-Jan-23 16:42:14,5.062500,26.247173,12.936671,2.060000,4.150000
10770,23-Jan-23 16:57:14,5.062500,26.274250,12.847247,2.060000,4.100000
10771,23-Jan-23 17:12:14,5.062500,26.273405,12.906863,2.060000,4.140000
10772,23-Jan-23 17:27:14,5.062500,26.268604,12.847247,2.060000,4.160000
10773,23-Jan-23 17:42:14,5.125000,26.287447,12.847247,2.060000,4.160000
10774,23-Jan-23 17:57:14,5.062500,26.286341,12.847247,2.060000,4.160000
10775,23-Jan-23 18:12:14,5.062500,26.293943,12.757823,2.060000,4.130000
10776,23-Jan-23 18:27:14,5.062500,26.286972,12.787631,2.060000,4.120000
10777,23-Jan-23 18:42:14,5.062500,26.307928,12.787631,2.060000,4.110000
10778,23-Jan-23 18:57:14,5.000000,26.254139,12.787631,2.050000,4.120000
10779,23-Jan-23 19:12:14,5.000000,26.291618,12.757823,2.060000,4.110000
10780,23-Jan-23 19:27:14,5.000000,26.306343,12.787631,2.050000,4.090000
10781,23-Jan-23 19:42:14,5.062500,26.318327,12.757823,2.060000,4.100000
10782,23-Jan-23 19:57:14,5.062500,26.320332,12.728015,2.050000,4.110000
10783,23-Jan-23 20:12:14,5.000000,26.298428,12.757823,2.050000,4.110000
10784,23-Jan-23 20:27:14,5.062500,26.310356,12.698208,2.050000,4.110000
10785,23-Jan-23 20:42:14,6.062500,26.351973,12.698208,2.030000,4.170000
10786,23-Jan-23 20:57:14,5.125000,26.327618,12.698208,2.060000,4.160000
10787,23-Jan-23 21:12:14,5.062500,26.320755,12.728015,2.060000,4.150000
10788,23-Jan-23 21:27:14,5.125000,26.320599,12.728015,2.070000,4.150000
10789,23-Jan-23 21:42:14,5.437500,26.332363,12.728015,2.070000,4.160000
10790,23-Jan-23 21:57:14,5.437500,26.311991,12.698208,2.060000,4.140000
10791,23-Jan-23 22:12:14,5.250000,26.313683,12.668399,2.050000,4.150000
10792,23-Jan-23 22:27:14,5.250000,26.298800,12.728015,2.060000,4.150000
10793,23-Jan-23 22:42:14,5.312500,26.328568,12.638592,2.060000,4.150000
10794,23-Jan-23 22:57:14,5.062500,26.295523,12.668399,2.060000,4.130000
10795,23-Jan-23 23:12:14,5.000000,26.303915,12.668399,2.060000,4.110000
10796,23-Jan-23 23:27:14,5.187500,26.304287,12.608783,2.060000,4.110000
10797,23-Jan-23 23:42:14,5.000000,26.330570,12.489551,2.060000,4.100000
10798,23-Jan-23 23:57:14,5.000000,26.335005,12.549167,2.070000,4.100000
10799,24-Jan-23 00:12:14,4.937500,26.304598,12.578976,2.070000,4.090000
10800,24-Jan-23 00:27:14,5.000000,26.285440,12.519360,2.060000,4.070000
10801,24-Jan-23 00:42:14,4.937500,26.318428,12.668399,2.060000,4.090000
10802,24-Jan-23 00:57:14,5.000000,26.342873,12.608783,2.070000,4.070000
10803,24-Jan-23 01:12:14,4.937500,26.349676,12.549167,2.070000,4.080000
10804,24-Jan-23 01:27:14,4.937500,26.343767,12.608783,2.080000,4.070000
10805,24-Jan-23 01:42:14,4.937500,26.339119,12.578976,2.070000,4.070000
10806,24-Jan-23 01:57:14,4.937500,26.305918,12.340511,2.060000,4.080000
10807,24-Jan-23 02:12:14,4.937500,26.312410,12.638592,2.050000,4.080000
10808,24-Jan-23 02:27:14,4.937500,26.324078,12.668399,2.060000,4.060000
10809,24-Jan-23 02:42:14,4.937500,26.317108,12.578976,2.070000,4.020000
10810,24-Jan-23 02:57:14,4.937500,26.339647,12.638592,2.060000,4.040000
10811,24-Jan-23 03:12:14,4.937500,26.313519,12.638592,2.060000,4.060000
10812,24-Jan-23 03:27:14,4.937500,26.329882,12.608783,2.060000,4.040000
10813,24-Jan-23 03:42:14,4.937500,26.322651,12.608783,2.070000,4.050000
10814,24-Jan-23 03:57:14,4.937500,26.341549,12.638592,2.070000,4.040000
10815,24-Jan-23 04:12:14,4.937500,26.320911,12.549167,2.050000,4.060000
10816,24-Jan-23 04:27:14,4.937500,26.327295,12.638592,2.060000,4.060000
10817,24-Jan-23 04:42:14,4.937500,26.317846,12.578976,2.070000,4.050000
10818,24-Jan-23 04:57:14,5.250000,26.342659,12.578976,2.060000,4.030000
10819,24-Jan-23 05:12:14,5.125000,26.317745,12.578976,2.070000,3.980000
10820,24-Jan-23 05:27:14,5.125000,26.325397,12.578976,2.070000,3.990000
10821,24-Jan-23 05:42:14,5.250000,26.325029,12.549167,2.060000,4.000000
10822,24-Jan-23 05:57:14,5.187500,26.351107,12.549167,2.070000,3.990000
10823,24-Jan-23 06:12:14,5.062500,26.314949,12.549167,2.060000,3.950000
10824,24-Jan-23 06:27:14,5.125000,26.330570,12.519360,2.070000,3.940000
10825,24-Jan-23 06:42:14,5.125000,26.328197,12.549167,2.070000,3.940000
10826,24-Jan-23 06:57:14,5.062500,26.348255,12.578976,2.080000,3.940000
10827,24-Jan-23 07:12:14,5.000000,26.328566,12.578976,2.070000,3.920000
10828,24-Jan-23 07:27:14,5.000000,26.364302,12.578976,2.080000,3.930000
10829,24-Jan-23 07:42:14,5.000000,26.297951,12.549167,2.060000,3.890000
10830,24-Jan-23 07:57:14,4.937500,26.330992,12.519360,2.070000,3.870000
10831,24-Jan-23 08:12:14,4.937500,26.365410,12.578976,2.080000,3.860000
10832,24-Jan-23 08:27:14,4.750000,26.326609,12.549167,2.060000,3.870000
10833,24-Jan-23 08:42:14,4.937500,26.308823,12.459743,2.070000,3.880000
10834,24-Jan-23 08:57:14,4.750000,26.361343,12.519360,2.070000,3.870000
10835,24-Jan-23 09:12:14,4.812500,26.372004,12.578976,2.090000,3.870000
10836,24-Jan-23 09:27:14,4.750000,26.371952,12.549167,2.070000,3.890000
10837,24-Jan-23 09:42:14,4.750000,26.324286,12.519360,2.060000,3.890000
10838,24-Jan-23 09:57:14,4.750000,26.356171,12.638592,2.070000,3.890000
10839,24-Jan-23 10:12:14,4.750000,26.382193,12.668399,2.060000,3.880000
10840,24-Jan-23 10:27:14,4.750000,26.341019,12.728015,2.080000,3.850000
10841,24-Jan-23 10:42:14,4.750000,26.392170,12.728015,2.350000,3.860000
10842,24-Jan-23 10:57:14,4.750000,26.373642,12.668399,2.290000,3.870000
10843,24-Jan-23 11:12:14,4.750000,26.374119,12.728015,2.140000,3.860000
10844,24-Jan-23 11:27:14,4.750000,26.384144,12.728015,2.110000,3.870000
10845,24-Jan-23 11:42:14,4.750000,26.351681,12.608783,2.070000,3.870000
10846,24-Jan-23 11:57:14,4.750000,26.387524,12.817439,2.100000,3.870000
10847,24-Jan-23 12:12:14,4.812500,26.379660,12.787631,2.110000,3.870000
10848,24-Jan-23 12:27:14,4.812500,26.393808,12.877055,2.110000,3.900000
10849,24-Jan-23 12:42:14,4.812500,26.377867,15.202080,2.110000,3.890000
10850,24-Jan-23 12:57:14,4.812500,26.378235,15.380927,2.120000,3.890000
10851,24-Jan-23 13:12:14,4.812500,26.381086,13.920335,2.110000,3.900000
10852,24-Jan-23 13:27:14,4.812500,26.362452,14.725151,2.090000,3.910000
10853,24-Jan-23 13:42:14,4.875000,26.352741,13.979951,2.090000,3.890000
10854,24-Jan-23 13:57:14,4.875000,26.324446,14.635727,2.080000,3.890000
10855,24-Jan-23 14:12:14,5.000000,26.349203,13.950144,2.110000,3.890000
10856,24-Jan-23 14:27:14,5.187500,26.355328,13.950144,2.090000,3.890000
10857,24-Jan-23 14:42:14,4.937500,26.360237,13.979951,2.100000,3.910000
10858,24-Jan-23 14:57:14,4.937500,26.347145,13.979951,2.100000,3.950000
10859,24-Jan-23 15:12:14,4.875000,26.332628,13.950144,2.080000,3.970000
10860,24-Jan-23 15:27:14,4.875000,26.342289,13.950144,2.070000,4.000000
10861,24-Jan-23 15:42:14,4.875000,26.352688,14.337647,2.080000,3.980000
10862,24-Jan-23 15:57:14,4.937500,26.357067,13.950144,2.080000,4.000000
10863,24-Jan-23 16:12:14,5.000000,26.347200,13.950144,2.070000,3.980000
10864,24-Jan-23 16:27:14,4.937500,26.333841,13.950144,2.070000,3.990000
10865,24-Jan-23 16:42:14,4.937500,26.353426,13.950144,2.070000,3.960000
10866,24-Jan-23 16:57:14,4.875000,26.353640,13.979951,2.060000,3.960000
10867,24-Jan-23 17:12:14,4.875000,26.358547,13.085711,2.070000,3.980000
10868,24-Jan-23 17:27:14,4.875000,26.340809,13.264559,2.070000,3.980000
10869,24-Jan-23 17:42:14,4.937500,26.354378,12.996287,2.060000,3.960000
10870,24-Jan-23 17:57:14,4.875000,26.318220,12.966479,2.070000,3.960000
10871,24-Jan-23 18:12:14,4.875000,26.365463,12.906863,2.080000,3.960000
10872,24-Jan-23 18:27:14,4.937500,26.352951,12.877055,2.080000,3.950000
10873,24-Jan-23 18:42:14,4.875000,26.312571,12.787631,2.070000,3.970000
10874,24-Jan-23 18:57:14,4.875000,26.355963,12.817439,2.070000,3.960000
10875,24-Jan-23 19:12:14,4.875000,26.365145,12.787631,2.080000,3.970000
10876,24-Jan-23 19:27:14,4.875000,26.369635,12.817439,2.070000,3.970000
10877,24-Jan-23 19:42:14,4.875000,26.335215,12.698208,2.060000,3.960000
10878,24-Jan-23 19:57:14,4.937500,26.373537,12.757823,2.060000,3.970000
10879,24-Jan-23 20:12:14,4.937500,26.370424,12.728015,2.070000,3.960000
10880,24-Jan-23 20:27:14,4.875000,26.371901,12.757823,2.060000,3.960000
10881,24-Jan-23 20:42:14,4.937500,26.348675,12.698208,2.050000,3.970000
10882,24-Jan-23 20:57:14,4.937500,26.383724,12.728015,2.070000,4.000000
10883,24-Jan-23 21:12:14,4.937500,26.369633,12.728015,2.050000,4.030000
10884,24-Jan-23 21:27:14,4.937500,26.392593,12.728015,2.060000,4.030000
10885,24-Jan-23 21:42:14,4.937500,26.356806,12.698208,2.050000,4.050000
10886,24-Jan-23 21:57:14,5.000000,26.370214,12.698208,2.060000,4.050000
10887,24-Jan-23 22:12:14,5.000000,26.367996,12.728015,2.060000,4.050000
10888,24-Jan-23 22:27:14,5.000000,26.375597,12.728015,2.050000,4.040000
10889,24-Jan-23 22:42:14,5.000000,26.357439,12.668399,2.050000,4.050000
10890,24-Jan-23 22:57:14,5.000000,26.326506,12.668399,2.050000,4.030000
10891,24-Jan-23 23:12:14,5.000000,26.329727,12.698208,2.050000,4.020000
10892,24-Jan-23 23:27:14,4.937500,26.363348,12.668399,2.060000,4.020000
10893,24-Jan-23 23:42:14,4.937500,26.354692,12.668399,2.060000,4.040000
10894,24-Jan-23 23:57:14,4.937500,26.351261,12.668399,2.060000,4.020000
10895,25-Jan-23 00:12:14,4.937500,26.335953,12.668399,2.050000,4.030000
10896,25-Jan-23 00:27:14,4.937500,26.308718,12.638592,2.060000,4.010000
10897,25-Jan-23 00:42:14,4.937500,26.344612,12.668399,2.060000,4.010000
10898,25-Jan-23 00:57:14,4.937500,26.340122,12.638592,2.060000,4.010000
10899,25-Jan-23 01:12:14,4.937500,26.288500,12.638592,2.050000,4.020000
10900,25-Jan-23 01:27:14,4.937500,26.309877,12.668399,2.060000,4.020000
10901,25-Jan-23 01:42:14,4.937500,26.281586,12.638592,2.050000,4.020000
10902,25-Jan-23 01:57:14,4.937500,26.291033,12.668399,2.050000,4.020000
10903,25-Jan-23 02:12:14,4.937500,26.318218,12.638592,2.050000,4.020000
10904,25-Jan-23 02:27:14,5.000000,26.324608,12.698208,2.050000,4.030000
10905,25-Jan-23 02:42:14,4.937500,26.320221,12.698208,2.060000,4.030000
10906,25-Jan-23 02:57:14,4.937500,26.333364,12.668399,2.040000,4.040000
10907,25-Jan-23 03:12:14,4.937500,26.298424,12.668399,2.050000,4.030000
10908,25-Jan-23 03:27:14,4.937500,26.333206,12.668399,2.050000,4.040000
10909,25-Jan-23 03:42:14,4.937500,26.342129,12.668399,2.050000,4.030000
10910,25-Jan-23 03:57:14,4.937500,26.341442,12.668399,2.050000,4.030000
10911,25-Jan-23 04:12:14,4.937500,26.293777,12.668399,2.040000,4.030000
10912,25-Jan-23 04:27:14,4.937500,26.324392,12.698208,2.050000,4.030000
10913,25-Jan-23 04:42:14,4.937500,26.320805,12.608783,2.050000,4.020000
10914,25-Jan-23 04:57:14,4.937500,26.320539,12.668399,2.040000,4.020000
10915,25-Jan-23 05:12:14,4.937500,26.269655,12.668399,2.050000,4.020000
10916,25-Jan-23 05:27:14,4.937500,26.315632,12.638592,2.060000,4.010000
10917,25-Jan-23 05:42:14,4.937500,26.318796,12.668399,2.050000,4.010000
10918,25-Jan-23 05:57:14,4.937500,26.303965,12.638592,2.050000,4.010000
10919,25-Jan-23 06:12:14,4.875000,26.270973,12.638592,2.050000,4.010000
10920,25-Jan-23 06:27:14,4.937500,26.299952,12.608783,2.050000,4.020000
