
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  17562 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.070000,
,Maximum,15.312500,26.570761,16.603054,12.539999,13.160000,
,Mean,8.295005,26.281947,12.928217,5.707867,7.383227,
,Variance,9.5401528,0.0097839,0.3714494,18.2450375,9.7663802,
,Std Deviation,3.0887138,0.0989135,0.6094665,4.2714210,3.1251208,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
6580,11-Dec-22 01:27:14,7.375000,26.380428,12.489551,11.359999,6.490000
6581,11-Dec-22 01:42:14,7.375000,26.358957,12.429935,11.329998,6.490000
6582,11-Dec-22 01:57:14,7.375000,26.361122,12.489551,11.379999,6.500000
6583,11-Dec-22 02:12:14,7.375000,26.380959,12.459743,11.339998,6.490000
6584,11-Dec-22 02:27:14,7.375000,26.380854,12.459743,11.369999,6.490000
6585,11-Dec-22 02:42:14,7.375000,26.347139,12.400127,11.369999,6.490000
6586,11-Dec-22 02:57:14,7.375000,26.371201,12.429935,11.339998,6.490000
6587,11-Dec-22 03:12:14,7.375000,26.373308,12.459743,11.369999,6.500000
6588,11-Dec-22 03:27:14,7.375000,26.373569,12.459743,11.339998,6.490000
6589,11-Dec-22 03:42:14,7.375000,26.365976,12.370319,11.319998,6.490000
6590,11-Dec-22 03:57:14,7.375000,26.371147,12.400127,11.359999,6.490000
6591,11-Dec-22 04:12:14,7.312500,26.363977,12.400127,11.349998,6.500000
6592,11-Dec-22 04:27:14,7.375000,26.366186,12.400127,11.389997,6.500000
6593,11-Dec-22 04:42:14,7.312500,26.343822,12.370319,11.379999,6.500000
6594,11-Dec-22 04:57:14,7.375000,26.358692,12.400127,11.349998,6.500000
6595,11-Dec-22 05:12:14,7.312500,26.357910,12.429935,11.389997,6.500000
6596,11-Dec-22 05:27:14,7.375000,26.359381,12.370319,11.329998,6.490000
6597,11-Dec-22 05:42:14,7.312500,26.333271,12.310703,11.349998,6.500000
6598,11-Dec-22 05:57:14,7.312500,26.357544,12.400127,11.309998,6.500000
6599,11-Dec-22 06:12:14,7.312500,26.361025,12.370319,11.319998,6.509999
6600,11-Dec-22 06:27:14,7.312500,26.358494,12.400127,11.299997,6.509999
6601,11-Dec-22 06:42:14,8.000000,26.386705,12.310703,11.249998,6.520000
6602,11-Dec-22 06:57:14,7.312500,26.364241,12.370319,11.249998,6.509999
6603,11-Dec-22 07:12:14,7.312500,26.312431,12.340511,11.309998,6.500000
6604,11-Dec-22 07:27:14,7.312500,26.318073,12.310703,11.339998,6.509999
6605,11-Dec-22 07:42:14,7.375000,26.341862,12.280895,11.359999,6.509999
6606,11-Dec-22 07:57:14,7.312500,26.348467,12.340511,11.399998,6.509999
6607,11-Dec-22 08:12:14,7.375000,26.318012,12.310703,11.389997,6.509999
6608,11-Dec-22 08:27:14,7.375000,26.312843,12.310703,11.399998,6.509999
6609,11-Dec-22 08:42:14,7.312500,26.350574,12.280895,11.399998,6.520000
6610,11-Dec-22 08:57:14,7.375000,26.313740,12.340511,11.399998,6.520000
6611,11-Dec-22 09:12:14,7.375000,26.330782,12.310703,11.399998,6.509999
6612,11-Dec-22 09:27:14,7.312500,26.331318,12.370319,11.399998,6.520000
6613,11-Dec-22 09:42:14,7.312500,26.349049,12.340511,11.389997,6.530000
6614,11-Dec-22 09:57:14,7.375000,26.321972,12.578976,11.379999,6.520000
6615,11-Dec-22 10:12:14,7.375000,26.327194,12.668399,11.389997,6.520000
6616,11-Dec-22 10:27:14,7.375000,26.334314,12.787631,11.379999,6.520000
6617,11-Dec-22 10:42:14,7.375000,26.317381,12.757823,11.389997,6.520000
6618,11-Dec-22 10:57:14,7.375000,26.343342,13.145327,11.379999,6.520000
6619,11-Dec-22 11:12:14,7.375000,26.286146,13.145327,11.379999,6.520000
6620,11-Dec-22 11:27:14,7.375000,26.338430,13.264559,11.359999,6.530000
6621,11-Dec-22 11:42:14,7.375000,26.325663,13.234752,11.329998,6.530000
6622,11-Dec-22 11:57:14,7.375000,26.340225,13.443407,11.339998,6.530000
6623,11-Dec-22 12:12:14,7.375000,26.309309,13.890528,11.369999,6.530000
6624,11-Dec-22 12:27:14,7.437500,26.296057,13.890528,11.369999,6.540000
6625,11-Dec-22 12:42:14,7.437500,26.333675,13.950144,11.369999,6.520000
6626,11-Dec-22 12:57:14,7.375000,26.303822,13.890528,11.389997,6.520000
6627,11-Dec-22 13:12:14,7.375000,26.296698,13.979951,11.349998,6.520000
6628,11-Dec-22 13:27:14,7.375000,26.322075,13.950144,11.359999,6.530000
6629,11-Dec-22 13:42:14,7.437500,26.282654,13.950144,11.349998,6.530000
6630,11-Dec-22 13:57:14,7.437500,26.269094,13.920335,11.359999,6.530000
6631,11-Dec-22 14:12:14,7.437500,26.297426,13.950144,11.359999,6.540000
6632,11-Dec-22 14:27:14,7.437500,26.309721,13.920335,11.389997,6.540000
6633,11-Dec-22 14:42:14,7.437500,26.293100,13.920335,11.329998,6.540000
6634,11-Dec-22 14:57:14,7.437500,26.297323,13.920335,11.359999,6.540000
6635,11-Dec-22 15:12:14,7.375000,26.298653,13.622255,11.389997,6.530000
6636,11-Dec-22 15:27:14,7.437500,26.290516,13.324175,11.389997,6.540000
6637,11-Dec-22 15:42:14,7.437500,26.264715,13.115520,11.369999,6.549999
6638,11-Dec-22 15:57:14,7.437500,26.280914,13.652063,11.369999,6.549999
6639,11-Dec-22 16:12:14,7.437500,26.282707,13.532831,11.349998,6.540000
6640,11-Dec-22 16:27:14,7.437500,26.275743,13.026095,11.359999,6.540000
6641,11-Dec-22 16:42:14,7.437500,26.284502,12.877055,11.369999,6.549999
6642,11-Dec-22 16:57:14,7.437500,26.263399,12.877055,11.349998,6.540000
6643,11-Dec-22 17:12:14,7.437500,26.298485,12.817439,11.359999,6.530000
6644,11-Dec-22 17:27:14,7.375000,26.247263,12.787631,11.359999,6.549999
6645,11-Dec-22 17:42:14,7.437500,26.280441,12.728015,11.379999,6.549999
6646,11-Dec-22 17:57:14,7.437500,26.272314,12.728015,11.349998,6.549999
6647,11-Dec-22 18:12:14,7.375000,26.285780,12.757823,11.389997,6.549999
6648,11-Dec-22 18:27:14,7.437500,26.299435,12.728015,11.359999,6.549999
6649,11-Dec-22 18:42:14,7.437500,26.288092,12.668399,11.339998,6.559999
6650,11-Dec-22 18:57:14,7.437500,26.295740,12.728015,11.329998,6.549999
6651,11-Dec-22 19:12:14,7.437500,26.257385,12.698208,11.299997,6.549999
6652,11-Dec-22 19:27:14,7.437500,26.279545,12.728015,11.299997,6.549999
6653,11-Dec-22 19:42:14,7.437500,26.294054,12.638592,11.279999,6.559999
6654,11-Dec-22 19:57:14,7.437500,26.297588,12.728015,11.249998,6.559999
6655,11-Dec-22 20:12:14,7.437500,26.285084,12.668399,11.229998,6.559999
6656,11-Dec-22 20:27:14,7.437500,26.306713,12.668399,11.269999,6.559999
6657,11-Dec-22 20:42:14,7.437500,26.292627,12.608783,11.269999,6.559999
6658,11-Dec-22 20:57:14,7.437500,26.304815,12.698208,11.219997,6.559999
6659,11-Dec-22 21:12:14,7.437500,26.298380,12.668399,11.289999,6.559999
6660,11-Dec-22 21:27:14,7.375000,26.309517,12.668399,11.279999,6.559999
6661,11-Dec-22 21:42:14,7.375000,26.297913,12.608783,11.279999,6.559999
6662,11-Dec-22 21:57:14,7.375000,26.306566,12.638592,11.309998,6.559999
6663,11-Dec-22 22:12:14,7.375000,26.302134,12.638592,11.309998,6.549999
6664,11-Dec-22 22:27:14,7.437500,26.282076,12.638592,11.329998,6.559999
6665,11-Dec-22 22:42:14,7.437500,26.311779,12.578976,11.289999,6.549999
6666,11-Dec-22 22:57:14,7.375000,26.326559,12.638592,11.219997,6.549999
6667,11-Dec-22 23:12:14,7.375000,26.291210,12.608783,11.219997,6.559999
6668,11-Dec-22 23:27:14,7.375000,26.316166,12.638592,11.249998,6.549999
6669,11-Dec-22 23:42:14,7.437500,26.290625,12.489551,11.289999,6.559999
6670,11-Dec-22 23:57:14,7.375000,26.300707,12.608783,11.309998,6.549999
6671,12-Dec-22 00:12:14,7.437500,26.313414,12.608783,11.329998,6.570000
6672,12-Dec-22 00:27:14,7.437500,26.293736,12.608783,11.329998,6.559999
6673,12-Dec-22 00:42:14,7.375000,26.305773,12.549167,11.329998,6.570000
6674,12-Dec-22 00:57:14,7.437500,26.303972,12.608783,11.289999,6.559999
6675,12-Dec-22 01:12:14,7.437500,26.311779,12.608783,11.339998,6.570000
6676,12-Dec-22 01:27:14,7.437500,26.307137,12.608783,11.339998,6.570000
6677,12-Dec-22 01:42:14,7.437500,26.307241,12.549167,11.349998,6.570000
6678,12-Dec-22 01:57:14,7.437500,26.302492,12.608783,11.329998,6.570000
6679,12-Dec-22 02:12:14,7.437500,26.274265,12.608783,11.319998,6.570000
6680,12-Dec-22 02:27:14,7.437500,26.302019,12.608783,11.349998,6.570000
6681,12-Dec-22 02:42:14,7.375000,26.248106,12.519360,11.339998,6.580000
6682,12-Dec-22 02:57:14,7.437500,26.301968,12.608783,11.409998,6.580000
6683,12-Dec-22 03:12:14,7.437500,26.284239,12.549167,11.379999,6.580000
6684,12-Dec-22 03:27:14,7.437500,26.295952,12.578976,11.409998,6.599999
6685,12-Dec-22 03:42:14,7.500000,26.287346,12.519360,11.419998,6.709999
6686,12-Dec-22 03:57:14,7.562500,26.278734,12.578976,11.559998,6.740000
6687,12-Dec-22 04:12:14,7.562500,26.303532,12.578976,11.569998,6.679999
6688,12-Dec-22 04:27:14,7.562500,26.304743,12.578976,11.559998,6.709999
6689,12-Dec-22 04:42:14,7.562500,26.304640,12.519360,11.579998,6.709999
6690,12-Dec-22 04:57:14,7.562500,26.288126,12.549167,11.589998,6.719999
6691,12-Dec-22 05:12:14,7.562500,26.262276,12.549167,11.569998,6.700000
6692,12-Dec-22 05:27:14,7.500000,26.268188,12.578976,11.549997,6.690000
6693,12-Dec-22 05:42:14,7.500000,26.294466,12.519360,11.569998,6.679999
6694,12-Dec-22 05:57:14,7.562500,26.283113,12.549167,11.509998,6.669999
6695,12-Dec-22 06:12:14,7.500000,26.303595,12.578976,11.509998,6.650000
6696,12-Dec-22 06:27:14,7.500000,26.309450,12.578976,11.479998,6.629999
6697,12-Dec-22 06:42:14,7.500000,26.289244,12.429935,11.489998,6.639999
6698,12-Dec-22 06:57:14,7.500000,26.317049,12.549167,11.469997,6.599999
6699,12-Dec-22 07:12:14,7.500000,26.242920,12.519360,11.469997,6.599999
6700,12-Dec-22 07:27:14,8.187500,26.339508,12.519360,11.469997,6.610000
6701,12-Dec-22 07:42:14,7.500000,26.287714,12.489551,11.479998,6.610000
6702,12-Dec-22 07:57:14,7.437500,26.310621,12.549167,11.469997,6.589999
6703,12-Dec-22 08:12:14,7.437500,26.283657,12.519360,11.459999,6.580000
6704,12-Dec-22 08:27:14,7.437500,26.280388,12.519360,11.419998,6.580000
6705,12-Dec-22 08:42:14,7.437500,26.306398,12.459743,11.449999,6.540000
6706,12-Dec-22 08:57:14,7.437500,26.332197,12.519360,11.439999,6.540000
6707,12-Dec-22 09:12:14,7.437500,26.320011,12.489551,11.429998,6.559999
6708,12-Dec-22 09:27:14,7.437500,26.302334,12.519360,11.449999,6.570000
6709,12-Dec-22 09:42:14,7.375000,26.307095,12.489551,11.449999,6.530000
6710,12-Dec-22 09:57:14,7.437500,26.332354,12.578976,11.459999,6.559999
6711,12-Dec-22 10:12:14,7.437500,26.310091,12.549167,11.479998,6.530000
6712,12-Dec-22 10:27:14,7.375000,26.309942,12.608783,11.479998,6.520000
6713,12-Dec-22 10:42:14,7.375000,26.330307,12.578976,11.479998,6.530000
6714,12-Dec-22 10:57:14,7.437500,26.341007,12.668399,11.479998,6.540000
6715,12-Dec-22 11:12:14,7.437500,26.320011,12.698208,11.469997,6.549999
6716,12-Dec-22 11:27:14,8.187500,26.364037,12.728015,11.489998,6.559999
6717,12-Dec-22 11:42:14,7.437500,26.334730,12.698208,11.459999,6.549999
6718,12-Dec-22 11:57:14,7.437500,26.306662,12.847247,11.439999,6.570000
6719,12-Dec-22 12:12:14,7.500000,26.313725,14.814575,11.469997,6.589999
6720,12-Dec-22 12:27:14,7.500000,26.325541,13.145327,11.519999,6.580000
6721,12-Dec-22 12:42:14,7.500000,26.319157,12.996287,11.509998,6.589999
6722,12-Dec-22 12:57:14,7.500000,26.335775,13.979951,11.529999,6.589999
6723,12-Dec-22 13:12:14,7.937500,26.313864,15.142464,11.549997,6.580000
6724,12-Dec-22 13:27:14,7.500000,26.338417,14.278031,11.559998,6.589999
6725,12-Dec-22 13:42:14,7.500000,26.315571,13.950144,11.539999,6.589999
6726,12-Dec-22 13:57:14,7.562500,26.325533,13.950144,11.559998,6.580000
6727,12-Dec-22 14:12:14,7.500000,26.328020,14.337647,11.529999,6.570000
6728,12-Dec-22 14:27:14,7.500000,26.328497,13.950144,11.529999,6.589999
6729,12-Dec-22 14:42:14,7.500000,26.339523,13.950144,11.529999,6.589999
6730,12-Dec-22 14:57:14,7.500000,26.326756,14.278031,11.489998,6.589999
6731,12-Dec-22 15:12:14,7.500000,26.315939,13.920335,11.489998,6.580000
6732,12-Dec-22 15:27:14,7.500000,26.325596,13.950144,11.459999,6.580000
6733,12-Dec-22 15:42:14,7.500000,26.318577,14.337647,11.509998,6.580000
6734,12-Dec-22 15:57:14,7.500000,26.322325,14.248223,11.489998,6.599999
6735,12-Dec-22 16:12:14,7.500000,26.283705,14.576111,11.509998,6.599999
6736,12-Dec-22 16:27:14,7.500000,26.332718,13.950144,11.519999,6.589999
6737,12-Dec-22 16:42:14,7.500000,26.327496,12.966479,11.499998,6.589999
6738,12-Dec-22 16:57:14,7.437500,26.335627,12.906863,11.489998,6.599999
6739,12-Dec-22 17:12:14,7.437500,26.336523,12.847247,11.519999,6.599999
6740,12-Dec-22 17:27:14,7.500000,26.328602,12.817439,11.509998,6.599999
6741,12-Dec-22 17:42:14,7.500000,26.342161,12.728015,11.529999,6.660000
6742,12-Dec-22 17:57:14,7.500000,26.339205,12.728015,11.509998,6.629999
6743,12-Dec-22 18:12:14,7.500000,26.327967,12.698208,11.509998,6.639999
6744,12-Dec-22 18:27:14,7.500000,26.352926,12.728015,11.459999,6.589999
6745,12-Dec-22 18:42:14,7.500000,26.305231,12.638592,11.379999,6.599999
6746,12-Dec-22 18:57:14,7.500000,26.342058,12.698208,11.409998,6.599999
6747,12-Dec-22 19:12:14,7.562500,26.358982,12.698208,11.399998,6.589999
6748,12-Dec-22 19:27:14,7.562500,26.331966,12.668399,11.389997,6.580000
6749,12-Dec-22 19:42:14,7.562500,26.328800,12.608783,11.369999,6.570000
6750,12-Dec-22 19:57:14,7.562500,26.357082,12.638592,11.319998,6.570000
6751,12-Dec-22 20:12:14,7.500000,26.343004,12.668399,11.329998,6.570000
6752,12-Dec-22 20:27:14,7.562500,26.353760,12.638592,11.309998,6.570000
6753,12-Dec-22 20:42:14,7.500000,26.351128,12.608783,11.309998,6.570000
6754,12-Dec-22 20:57:14,7.500000,26.338573,12.608783,11.319998,6.580000
6755,12-Dec-22 21:12:14,7.500000,26.364689,12.638592,11.319998,6.570000
6756,12-Dec-22 21:27:14,7.437500,26.310883,12.578976,11.249998,6.570000
6757,12-Dec-22 21:42:14,7.437500,26.355677,12.578976,11.269999,6.570000
6758,12-Dec-22 21:57:14,7.437500,26.355625,12.608783,11.249998,6.589999
6759,12-Dec-22 22:12:14,7.437500,26.368393,12.608783,11.159998,6.580000
6760,12-Dec-22 22:27:14,7.437500,26.341221,12.608783,11.099998,6.580000
6761,12-Dec-22 22:42:14,7.437500,26.366810,12.549167,11.109999,6.570000
6762,12-Dec-22 22:57:14,7.437500,26.376465,12.608783,11.159998,6.580000
6763,12-Dec-22 23:12:14,7.437500,26.356203,12.578976,11.109999,6.570000
6764,12-Dec-22 23:27:14,7.437500,26.362694,12.578976,11.099998,6.580000
6765,12-Dec-22 23:42:14,7.437500,26.379417,12.549167,11.089998,6.580000
6766,12-Dec-22 23:57:14,7.437500,26.372929,12.578976,11.059998,6.580000
6767,13-Dec-22 00:12:14,7.437500,26.376675,12.608783,11.089998,6.580000
6768,13-Dec-22 00:27:14,7.437500,26.377890,12.578976,11.119999,6.580000
6769,13-Dec-22 00:42:14,7.437500,26.359001,12.519360,11.149998,6.580000
6770,13-Dec-22 00:57:14,7.437500,26.385962,12.608783,11.129999,6.580000
6771,13-Dec-22 01:12:14,7.437500,26.353670,12.549167,11.099998,6.589999
6772,13-Dec-22 01:27:14,7.437500,26.383801,12.578976,11.119999,6.580000
6773,13-Dec-22 01:42:14,7.437500,26.388285,12.519360,11.079998,6.580000
6774,13-Dec-22 01:57:14,7.437500,26.361217,12.549167,11.039999,6.580000
6775,13-Dec-22 02:12:14,7.437500,26.358631,12.578976,11.049997,6.580000
6776,13-Dec-22 02:27:14,7.437500,26.379313,12.578976,11.019999,6.580000
6777,13-Dec-22 02:42:14,7.437500,26.364225,12.489551,11.019999,6.580000
6778,13-Dec-22 02:57:14,7.500000,26.377247,12.578976,11.059998,6.589999
6779,13-Dec-22 03:12:14,7.500000,26.373922,12.578976,11.129999,6.599999
6780,13-Dec-22 03:27:14,7.500000,26.387220,12.549167,11.079998,6.589999
6781,13-Dec-22 03:42:14,7.437500,26.347078,12.489551,11.139997,6.580000
6782,13-Dec-22 03:57:14,7.500000,26.372921,12.549167,11.109999,6.580000
6783,13-Dec-22 04:12:14,7.437500,26.362217,12.549167,11.109999,6.589999
6784,13-Dec-22 04:27:14,7.437500,26.373827,12.161663,11.209999,6.610000
6785,13-Dec-22 04:42:14,7.437500,26.353775,12.459743,11.329998,6.620000
6786,13-Dec-22 04:57:14,7.500000,26.379354,12.519360,11.309998,6.610000
6787,13-Dec-22 05:12:14,7.500000,26.387058,12.549167,11.279999,6.599999
6788,13-Dec-22 05:27:14,7.437500,26.373932,12.489551,11.219997,6.599999
6789,13-Dec-22 05:42:14,7.437500,26.381948,12.489551,11.179998,6.599999
6790,13-Dec-22 05:57:14,7.437500,26.382793,12.519360,11.209999,6.599999
6791,13-Dec-22 06:12:14,7.437500,26.386171,12.489551,11.189999,6.589999
6792,13-Dec-22 06:27:14,7.437500,26.370556,12.489551,11.239998,6.610000
6793,13-Dec-22 06:42:14,7.437500,26.381582,12.429935,11.369999,6.610000
6794,13-Dec-22 06:57:14,7.437500,26.377520,12.489551,11.389997,6.589999
6795,13-Dec-22 07:12:14,8.187500,26.401649,12.459743,11.389997,6.599999
6796,13-Dec-22 07:27:14,7.437500,26.389074,12.489551,11.389997,6.599999
6797,13-Dec-22 07:42:14,7.437500,26.373775,12.429935,11.349998,6.589999
6798,13-Dec-22 07:57:14,7.437500,26.378574,12.489551,11.369999,6.580000
6799,13-Dec-22 08:12:14,7.437500,26.397570,12.519360,11.409998,6.570000
6800,13-Dec-22 08:27:14,7.437500,26.397516,12.519360,11.379999,6.599999
6801,13-Dec-22 08:42:14,7.437500,26.379841,12.429935,11.369999,6.589999
6802,13-Dec-22 08:57:14,7.437500,26.395777,12.459743,11.369999,6.580000
6803,13-Dec-22 09:12:14,7.437500,26.408859,12.459743,11.379999,6.559999
6804,13-Dec-22 09:27:14,7.437500,26.408278,12.489551,11.409998,6.570000
6805,13-Dec-22 09:42:14,7.437500,26.397144,12.429935,11.399998,6.570000
6806,13-Dec-22 09:57:14,7.437500,26.405430,12.549167,11.419998,6.589999
6807,13-Dec-22 10:12:14,7.437500,26.379999,12.578976,11.419998,6.580000
6808,13-Dec-22 10:27:14,7.437500,26.403952,12.698208,11.369999,6.589999
6809,13-Dec-22 10:42:14,7.437500,26.392767,12.698208,11.399998,6.580000
6810,13-Dec-22 10:57:14,7.437500,26.401628,12.936671,11.399998,6.580000
6811,13-Dec-22 11:12:14,7.437500,26.406485,13.085711,11.389997,6.570000
6812,13-Dec-22 11:27:14,7.437500,26.398466,13.145327,11.399998,6.559999
6813,13-Dec-22 11:42:14,7.437500,26.399887,13.085711,11.369999,6.570000
6814,13-Dec-22 11:57:14,7.437500,26.373245,13.294368,11.399998,6.580000
6815,13-Dec-22 12:12:14,7.437500,26.396830,13.294368,11.399998,6.559999
6816,13-Dec-22 12:27:14,7.437500,26.387386,13.294368,11.399998,6.580000
6817,13-Dec-22 12:42:14,7.437500,26.347130,12.966479,11.399998,6.580000
6818,13-Dec-22 12:57:14,7.437500,26.384907,13.413599,11.419998,6.580000
6819,13-Dec-22 13:12:14,7.437500,26.377413,13.324175,11.429998,6.580000
6820,13-Dec-22 13:27:14,7.437500,26.333042,13.353984,11.399998,6.580000
6821,13-Dec-22 13:42:14,7.437500,26.375252,13.264559,11.389997,6.589999
6822,13-Dec-22 13:57:14,7.437500,26.359900,13.413599,11.389997,6.589999
6823,13-Dec-22 14:12:14,7.500000,26.373289,13.443407,11.399998,6.589999
6824,13-Dec-22 14:27:14,7.437500,26.374088,13.503023,11.369999,6.589999
6825,13-Dec-22 14:42:14,7.437500,26.365700,13.443407,11.389997,6.580000
6826,13-Dec-22 14:57:14,7.500000,26.361893,13.324175,11.279999,6.570000
6827,13-Dec-22 15:12:14,7.437500,26.329874,13.383791,11.219997,6.570000
6828,13-Dec-22 15:27:14,7.437500,26.370291,13.264559,11.229998,6.549999
6829,13-Dec-22 15:42:14,7.437500,26.363062,13.175136,11.249998,6.540000
6830,13-Dec-22 15:57:14,7.437500,26.308298,13.234752,11.129999,6.530000
6831,13-Dec-22 16:12:14,7.437500,26.353409,13.234752,11.259998,6.540000
6832,13-Dec-22 16:27:14,7.437500,26.346127,13.055903,11.239998,6.549999
6833,13-Dec-22 16:42:14,7.437500,26.339531,13.085711,11.169998,6.540000
6834,13-Dec-22 16:57:14,7.437500,26.359737,13.234752,11.249998,6.530000
6835,13-Dec-22 17:12:14,7.437500,26.334625,13.085711,11.229998,6.540000
6836,13-Dec-22 17:27:14,7.437500,26.350927,12.996287,11.189999,6.540000
6837,13-Dec-22 17:42:14,7.437500,26.332832,12.877055,11.289999,6.549999
6838,13-Dec-22 17:57:14,7.437500,26.364908,12.817439,11.269999,6.540000
6839,13-Dec-22 18:12:14,7.437500,26.330402,12.728015,11.259998,6.530000
6840,13-Dec-22 18:27:14,7.375000,26.353418,12.757823,11.259998,6.540000
6841,13-Dec-22 18:42:14,7.437500,26.353144,12.668399,11.259998,6.530000
6842,13-Dec-22 18:57:14,7.375000,26.331839,12.698208,11.219997,6.540000
6843,13-Dec-22 19:12:14,7.375000,26.361015,12.698208,11.169998,6.530000
6844,13-Dec-22 19:27:14,7.375000,26.359329,12.668399,11.219997,6.469999
6845,13-Dec-22 19:42:14,7.312500,26.362394,12.638592,11.219997,6.459999
6846,13-Dec-22 19:57:14,7.312500,26.339918,12.638592,11.349998,6.469999
6847,13-Dec-22 20:12:14,7.375000,26.358536,12.668399,11.269999,6.490000
6848,13-Dec-22 20:27:14,7.312500,26.321503,12.608783,11.269999,6.490000
6849,13-Dec-22 20:42:14,7.312500,26.353374,12.578976,11.239998,6.429999
6850,13-Dec-22 20:57:14,7.312500,26.328787,12.608783,11.169998,6.419999
6851,13-Dec-22 21:12:14,7.312500,26.344723,12.608783,11.209999,6.419999
6852,13-Dec-22 21:27:14,7.312500,26.342768,12.608783,11.199999,6.410000
6853,13-Dec-22 21:42:14,7.312500,26.316229,12.549167,11.189999,6.400000
6854,13-Dec-22 21:57:14,7.312500,26.348520,12.608783,11.209999,6.419999
6855,13-Dec-22 22:12:14,7.312500,26.347042,12.608783,11.289999,6.429999
6856,13-Dec-22 22:27:14,7.312500,26.351791,12.608783,11.219997,6.410000
6857,13-Dec-22 22:42:14,7.312500,26.328995,12.519360,11.149998,6.400000
6858,13-Dec-22 22:57:14,7.312500,26.346725,12.608783,11.149998,6.400000
6859,13-Dec-22 23:12:14,7.312500,26.347252,12.549167,11.229998,6.410000
6860,13-Dec-22 23:27:14,7.312500,26.353161,12.608783,11.279999,6.400000
6861,13-Dec-22 23:42:14,7.312500,26.344666,12.519360,11.279999,6.400000
6862,13-Dec-22 23:57:14,7.312500,26.322983,12.578976,11.279999,6.410000
6863,14-Dec-22 00:12:14,7.312500,26.327730,12.578976,11.269999,6.400000
6864,14-Dec-22 00:27:14,7.312500,26.345671,12.578976,11.269999,6.400000
6865,14-Dec-22 00:42:14,7.250000,26.322624,12.489551,11.269999,6.379999
6866,14-Dec-22 00:57:14,7.250000,26.334019,12.519360,11.259998,6.379999
6867,14-Dec-22 01:12:14,7.250000,26.338980,12.578976,11.269999,6.379999
6868,14-Dec-22 01:27:14,7.250000,26.319878,12.519360,11.269999,6.370000
6869,14-Dec-22 01:42:14,7.250000,26.328110,12.400127,11.259998,6.370000
6870,14-Dec-22 01:57:14,7.250000,26.291283,12.459743,11.239998,6.370000
6871,14-Dec-22 02:12:14,7.250000,26.321146,12.578976,11.269999,6.379999
6872,14-Dec-22 02:27:14,7.250000,26.321672,12.549167,11.239998,6.370000
6873,14-Dec-22 02:42:14,7.250000,26.292074,12.489551,11.229998,6.360000
6874,14-Dec-22 02:57:14,7.250000,26.273977,12.519360,11.229998,6.360000
6875,14-Dec-22 03:12:14,7.250000,26.301832,12.549167,11.239998,6.349999
6876,14-Dec-22 03:27:14,7.250000,26.334019,12.519360,11.209999,6.370000
6877,14-Dec-22 03:42:14,7.250000,26.314812,12.459743,11.229998,6.370000
6878,14-Dec-22 03:57:14,7.250000,26.293919,12.489551,11.229998,6.349999
6879,14-Dec-22 04:12:14,7.250000,26.315977,12.519360,11.189999,6.349999
6880,14-Dec-22 04:27:14,7.250000,26.290966,12.459743,11.209999,6.339999
6881,14-Dec-22 04:42:14,7.187500,26.312817,12.429935,11.239998,6.330000
6882,14-Dec-22 04:57:14,7.187500,26.292292,12.459743,11.239998,6.330000
6883,14-Dec-22 05:12:14,7.187500,26.320730,12.519360,11.229998,6.309999
6884,14-Dec-22 05:27:14,7.187500,26.296515,12.429935,11.239998,6.320000
6885,14-Dec-22 05:42:14,7.187500,26.312975,12.429935,11.219997,6.299999
6886,14-Dec-22 05:57:14,7.187500,26.299255,12.429935,11.239998,6.290000
