
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  9605 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.812500,25.936701,6.647184,1.670000,3.100000,
,Maximum,15.312500,26.570761,16.424206,11.849998,13.160000,
,Mean,9.561498,26.300721,12.891440,6.144834,8.674945,
,Variance,12.1507343,0.0094647,0.3652759,15.7087997,12.3240328,
,Std Deviation,3.4857903,0.0972868,0.6043806,3.9634328,3.5105602,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5254,27-Nov-22 05:57:14,8.062500,26.130096,12.638592,11.349998,7.169999
5255,27-Nov-22 06:12:14,8.062500,26.158745,12.638592,11.349998,7.160000
5256,27-Nov-22 06:27:14,8.062500,26.146875,12.608783,11.379999,7.150000
5257,27-Nov-22 06:42:14,8.062500,26.149879,12.489551,11.359999,7.150000
5258,27-Nov-22 06:57:14,8.062500,26.160643,12.638592,11.339998,7.150000
5259,27-Nov-22 07:12:14,8.062500,26.138748,12.608783,11.309998,7.160000
5260,27-Nov-22 07:27:14,8.062500,26.153732,12.608783,11.389997,7.160000
5261,27-Nov-22 07:42:14,8.125000,26.159578,12.489551,11.409998,7.150000
5262,27-Nov-22 07:57:14,8.562500,26.154491,12.608783,11.359999,7.160000
5263,27-Nov-22 08:12:14,8.125000,26.141167,12.608783,11.339998,7.150000
5264,27-Nov-22 08:27:14,8.125000,26.141167,12.608783,11.389997,7.160000
5265,27-Nov-22 08:42:14,8.125000,26.105503,12.459743,11.429998,7.160000
5266,27-Nov-22 08:57:14,8.062500,26.131361,12.578976,11.449999,7.160000
5267,27-Nov-22 09:12:14,8.062500,26.138224,12.578976,11.409998,7.160000
5268,27-Nov-22 09:27:14,8.062500,26.113850,12.549167,11.409998,7.160000
5269,27-Nov-22 09:42:14,8.062500,26.107096,12.429935,11.409998,7.160000
5270,27-Nov-22 09:57:14,8.062500,26.115433,12.578976,11.459999,7.150000
5271,27-Nov-22 10:12:14,8.062500,26.093592,12.578976,11.419998,7.160000
5272,27-Nov-22 10:27:14,8.062500,26.101927,12.578976,11.409998,7.150000
5273,27-Nov-22 10:42:14,8.062500,26.090109,12.459743,11.419998,7.160000
5274,27-Nov-22 10:57:14,8.062500,26.099501,12.578976,11.429998,7.150000
5275,27-Nov-22 11:12:14,8.062500,26.093275,12.638592,11.369999,7.139999
5276,27-Nov-22 11:27:14,8.062500,26.092960,12.608783,11.359999,7.129999
5277,27-Nov-22 11:42:14,8.062500,26.066000,12.489551,11.339998,7.139999
5278,27-Nov-22 11:57:14,8.062500,26.074442,12.728015,11.369999,7.139999
5279,27-Nov-22 12:12:14,8.062500,26.055925,12.877055,11.369999,7.139999
5280,27-Nov-22 12:27:14,8.062500,26.063892,12.966479,11.389997,7.139999
5281,27-Nov-22 12:42:14,8.062500,26.042631,12.728015,11.389997,7.150000
5282,27-Nov-22 12:57:14,8.062500,26.047535,12.877055,11.389997,7.150000
5283,27-Nov-22 13:12:14,8.125000,26.051588,13.055903,11.429998,7.150000
5284,27-Nov-22 13:27:14,8.062500,26.029652,13.085711,11.429998,7.160000
5285,27-Nov-22 13:42:14,8.125000,26.042570,13.026095,11.419998,7.150000
5286,27-Nov-22 13:57:14,8.125000,26.015402,13.532831,11.399998,7.150000
5287,27-Nov-22 14:12:14,8.062500,26.010872,13.324175,11.389997,7.139999
5288,27-Nov-22 14:27:14,8.062500,25.998213,13.652063,11.379999,7.139999
5289,27-Nov-22 14:42:14,8.062500,25.977797,13.115520,11.339998,7.139999
5290,27-Nov-22 14:57:14,8.062500,25.971306,13.234752,11.329998,7.139999
5291,27-Nov-22 15:12:14,8.062500,25.954531,13.681871,11.329998,7.139999
5292,27-Nov-22 15:27:14,8.062500,25.998791,13.204943,11.349998,7.150000
5293,27-Nov-22 15:42:14,8.062500,25.936701,13.055903,11.319998,7.150000
5294,27-Nov-22 15:57:14,8.062500,25.973682,13.950144,11.369999,7.150000
5295,27-Nov-22 16:12:14,8.125000,25.974411,13.920335,11.329998,7.160000
5296,27-Nov-22 16:27:14,8.062500,25.937016,13.920335,11.349998,7.139999
5297,27-Nov-22 16:42:14,8.062500,25.990614,13.264559,11.349998,7.139999
5298,27-Nov-22 16:57:14,8.062500,25.977478,13.145327,11.329998,7.139999
5299,27-Nov-22 17:12:14,8.062500,25.989033,12.996287,11.319998,7.150000
5300,27-Nov-22 17:27:14,8.062500,25.969410,12.936671,11.299997,7.150000
5301,27-Nov-22 17:42:14,8.062500,25.996101,12.787631,11.339998,7.150000
5302,27-Nov-22 17:57:14,8.062500,25.991407,12.847247,11.329998,7.139999
5303,27-Nov-22 18:12:14,8.062500,25.964872,12.787631,11.329998,7.150000
5304,27-Nov-22 18:27:14,8.062500,26.006071,12.817439,11.289999,7.150000
5305,27-Nov-22 18:42:14,8.062500,25.994360,12.698208,11.309998,7.160000
5306,27-Nov-22 18:57:14,8.125000,26.010601,12.817439,11.279999,7.150000
5307,27-Nov-22 19:12:14,8.125000,26.016142,12.787631,11.259998,7.160000
5308,27-Nov-22 19:27:14,8.062500,25.996788,12.787631,11.269999,7.169999
5309,27-Nov-22 19:42:14,8.062500,26.026648,12.668399,11.289999,7.150000
5310,27-Nov-22 19:57:14,8.062500,25.978430,12.757823,11.289999,7.160000
5311,27-Nov-22 20:12:14,8.062500,26.003750,12.757823,11.279999,7.160000
5312,27-Nov-22 20:27:14,8.062500,26.032606,12.757823,11.309998,7.160000
5313,27-Nov-22 20:42:14,8.062500,26.032078,12.638592,11.299997,7.160000
5314,27-Nov-22 20:57:14,8.062500,26.000269,12.757823,11.319998,7.169999
5315,27-Nov-22 21:12:14,8.125000,26.034973,12.757823,11.319998,7.169999
5316,27-Nov-22 21:27:14,8.062500,26.007971,12.608783,11.349998,7.160000
5317,27-Nov-22 21:42:14,8.125000,26.012712,12.608783,11.379999,7.179999
5318,27-Nov-22 21:57:14,8.062500,26.028124,12.757823,11.349998,7.179999
5319,27-Nov-22 22:12:14,8.125000,26.036768,12.757823,11.359999,7.179999
5320,27-Nov-22 22:27:14,8.125000,26.025478,12.757823,11.349998,7.169999
5321,27-Nov-22 22:42:14,8.062500,26.023428,12.549167,11.289999,7.179999
5322,27-Nov-22 22:57:14,8.125000,26.029116,12.728015,11.299997,7.179999
5323,27-Nov-22 23:12:14,8.125000,26.045841,12.757823,11.299997,7.179999
5324,27-Nov-22 23:27:14,8.062500,26.032818,12.728015,11.279999,7.179999
5325,27-Nov-22 23:42:14,8.125000,26.046051,12.608783,11.239998,7.179999
5326,27-Nov-22 23:57:14,8.125000,26.038666,12.698208,11.299997,7.190000
5327,28-Nov-22 00:12:14,8.125000,26.050220,12.728015,11.289999,7.190000
5328,28-Nov-22 00:27:14,8.125000,26.048002,12.698208,11.359999,7.179999
5329,28-Nov-22 00:42:14,8.125000,26.046684,12.549167,11.349998,7.190000
5330,28-Nov-22 00:57:14,8.125000,26.049213,12.698208,11.359999,7.190000
5331,28-Nov-22 01:12:14,8.125000,26.055176,12.698208,11.329998,7.190000
5332,28-Nov-22 01:27:14,8.125000,26.050957,12.668399,11.319998,7.179999
5333,28-Nov-22 01:42:14,8.125000,26.053488,12.489551,11.329998,7.190000
5334,28-Nov-22 01:57:14,8.125000,26.058712,12.698208,11.329998,7.200000
5335,28-Nov-22 02:12:14,8.125000,26.041355,12.668399,11.359999,7.190000
5336,28-Nov-22 02:27:14,8.125000,26.059080,12.638592,11.369999,7.190000
5337,28-Nov-22 02:42:14,8.125000,26.008492,12.519360,11.339998,7.190000
5338,28-Nov-22 02:57:14,8.125000,26.053806,12.608783,11.289999,7.200000
5339,28-Nov-22 03:12:14,8.125000,26.029909,12.638592,11.339998,7.190000
5340,28-Nov-22 03:27:14,8.125000,26.058027,12.638592,11.329998,7.200000
5341,28-Nov-22 03:42:14,8.125000,26.063883,12.519360,11.329998,7.200000
5342,28-Nov-22 03:57:14,8.125000,26.072430,12.638592,11.359999,7.200000
5343,28-Nov-22 04:12:14,8.125000,26.066414,12.608783,11.359999,7.200000
5344,28-Nov-22 04:27:14,8.125000,26.073219,12.608783,11.349998,7.200000
5345,28-Nov-22 04:42:14,8.125000,26.068735,12.489551,11.309998,7.200000
5346,28-Nov-22 04:57:14,8.125000,26.039986,12.578976,11.299997,7.200000
5347,28-Nov-22 05:12:14,8.062500,26.074810,12.608783,11.319998,7.200000
5348,28-Nov-22 05:27:14,8.125000,26.063301,12.608783,11.359999,7.200000
5349,28-Nov-22 05:42:14,8.062500,26.075706,12.459743,11.339998,7.200000
5350,28-Nov-22 05:57:14,8.062500,26.073441,12.578976,11.359999,7.209999
5351,28-Nov-22 06:12:14,8.062500,26.046009,12.578976,11.379999,7.209999
5352,28-Nov-22 06:27:14,8.125000,26.035818,12.549167,11.329998,7.209999
5353,28-Nov-22 06:42:14,8.062500,26.061518,12.459743,11.309998,7.209999
5354,28-Nov-22 06:57:14,8.125000,26.084085,12.608783,11.309998,7.209999
5355,28-Nov-22 07:12:14,8.062500,26.073441,12.549167,11.329998,7.209999
5356,28-Nov-22 07:27:14,8.125000,26.056864,12.578976,11.339998,7.209999
5357,28-Nov-22 07:42:14,8.125000,26.088572,12.459743,11.289999,7.209999
5358,28-Nov-22 07:57:14,8.125000,26.082556,12.578976,11.289999,7.219999
5359,28-Nov-22 08:12:14,8.187500,26.110401,12.578976,11.319998,7.230000
5360,28-Nov-22 08:27:14,8.125000,26.102076,12.549167,11.349998,7.240000
5361,28-Nov-22 08:42:14,8.125000,26.064512,12.459743,11.399998,7.230000
5362,28-Nov-22 08:57:14,8.125000,26.100758,12.638592,11.389997,7.230000
5363,28-Nov-22 09:12:14,8.125000,26.052013,12.728015,11.409998,7.230000
5364,28-Nov-22 09:27:14,8.125000,26.114050,12.877055,11.369999,7.230000
5365,28-Nov-22 09:42:14,8.125000,26.130932,12.906863,11.359999,7.230000
5366,28-Nov-22 09:57:14,8.125000,26.111677,13.204943,11.379999,7.230000
5367,28-Nov-22 10:12:14,8.125000,26.116056,13.294368,11.379999,7.230000
5368,28-Nov-22 10:27:14,8.187500,26.107922,13.443407,11.399998,7.230000
5369,28-Nov-22 10:42:14,8.187500,26.141527,13.234752,11.399998,7.230000
5370,28-Nov-22 10:57:14,8.187500,26.113831,13.741487,11.399998,7.230000
5371,28-Nov-22 11:12:14,8.187500,26.144163,13.920335,11.419998,7.230000
5372,28-Nov-22 11:27:14,8.187500,26.149542,13.920335,11.419998,7.230000
5373,28-Nov-22 11:42:14,8.187500,26.134878,13.741487,11.429998,7.240000
5374,28-Nov-22 11:57:14,8.187500,26.136568,13.950144,11.399998,7.230000
5375,28-Nov-22 12:12:14,8.187500,26.130501,13.950144,11.429998,7.230000
5376,28-Nov-22 12:27:14,8.187500,26.149176,13.950144,11.379999,7.240000
5377,28-Nov-22 12:42:14,8.187500,26.151600,13.950144,11.409998,7.250000
5378,28-Nov-22 12:57:14,8.187500,26.147221,14.963615,11.459999,7.250000
5379,28-Nov-22 13:12:14,8.187500,26.146749,13.920335,11.459999,7.250000
5380,28-Nov-22 13:27:14,8.187500,26.148224,13.950144,11.409998,7.250000
5381,28-Nov-22 13:42:14,8.187500,26.132713,13.026095,11.439999,7.240000
5382,28-Nov-22 13:57:14,8.375000,26.154364,13.890528,11.429998,7.240000
5383,28-Nov-22 14:12:14,8.187500,26.139257,13.920335,11.429998,7.250000
5384,28-Nov-22 14:27:14,8.187500,26.142052,13.532831,11.439999,7.270000
5385,28-Nov-22 14:42:14,8.187500,26.158194,13.443407,11.469997,7.259999
5386,28-Nov-22 14:57:14,8.187500,26.155346,13.860719,11.429998,7.250000
5387,28-Nov-22 15:12:14,8.187500,26.144794,13.950144,11.439999,7.250000
5388,28-Nov-22 15:27:14,8.187500,26.165949,13.920335,11.499998,7.259999
5389,28-Nov-22 15:42:14,8.187500,26.166636,14.605920,11.459999,7.259999
5390,28-Nov-22 15:57:14,8.187500,26.161201,13.950144,11.519999,7.280000
5391,28-Nov-22 16:12:14,8.250000,26.182081,13.950144,11.529999,7.280000
5392,28-Nov-22 16:27:14,8.250000,26.182768,13.622255,11.529999,7.270000
5393,28-Nov-22 16:42:14,8.250000,26.156815,12.877055,11.529999,7.270000
5394,28-Nov-22 16:57:14,8.250000,26.176332,13.473215,11.519999,7.270000
5395,28-Nov-22 17:12:14,8.250000,26.173063,13.622255,11.549997,7.280000
5396,28-Nov-22 17:27:14,8.250000,26.197222,12.936671,11.539999,7.290000
5397,28-Nov-22 17:42:14,8.250000,26.158289,12.757823,11.509998,7.309999
5398,28-Nov-22 17:57:14,8.250000,26.186987,12.817439,11.479998,7.299999
5399,28-Nov-22 18:12:14,8.250000,26.167625,12.817439,11.499998,7.299999
5400,28-Nov-22 18:27:14,8.250000,26.213310,12.817439,11.519999,7.280000
5401,28-Nov-22 18:42:14,8.250000,26.221224,12.578976,11.499998,7.280000
5402,28-Nov-22 18:57:14,8.187500,26.212637,12.787631,11.479998,7.290000
5403,28-Nov-22 19:12:14,8.250000,26.222807,12.787631,11.489998,7.290000
5404,28-Nov-22 19:27:14,8.250000,26.196907,12.757823,11.489998,7.280000
5405,28-Nov-22 19:42:14,8.250000,26.222332,12.608783,11.429998,7.299999
5406,28-Nov-22 19:57:14,8.250000,26.231936,12.757823,11.399998,7.299999
5407,28-Nov-22 20:12:14,8.250000,26.214367,12.728015,11.469997,7.309999
5408,28-Nov-22 20:27:14,8.250000,26.218060,12.728015,11.489998,7.299999
5409,28-Nov-22 20:42:14,8.250000,26.237051,12.608783,11.499998,7.309999
5410,28-Nov-22 20:57:14,8.250000,26.228611,12.728015,11.479998,7.299999
5411,28-Nov-22 21:12:14,8.250000,26.241377,12.728015,11.489998,7.299999
5412,28-Nov-22 21:27:14,8.250000,26.239584,12.728015,11.489998,7.309999
5413,28-Nov-22 21:42:14,8.250000,26.238899,12.549167,11.519999,7.320000
5414,28-Nov-22 21:57:14,8.250000,26.224339,12.698208,11.529999,7.320000
5415,28-Nov-22 22:12:14,8.250000,26.228611,12.698208,11.509998,7.320000
5416,28-Nov-22 22:27:14,8.250000,26.243696,12.698208,11.519999,7.320000
5417,28-Nov-22 22:42:14,8.250000,26.261053,12.578976,11.509998,7.330000
5418,28-Nov-22 22:57:14,8.250000,26.236837,12.668399,11.559998,7.330000
5419,28-Nov-22 23:12:14,8.250000,26.242746,12.698208,11.519999,7.339999
5420,28-Nov-22 23:27:14,8.250000,26.256147,12.698208,11.499998,7.339999
5421,28-Nov-22 23:42:14,8.250000,26.240320,12.519360,11.499998,7.339999
5422,28-Nov-22 23:57:14,8.250000,26.258837,12.698208,11.489998,7.339999
5423,29-Nov-22 00:12:14,8.250000,26.255251,12.668399,11.499998,7.349999
5424,29-Nov-22 00:27:14,8.250000,26.235573,12.668399,11.469997,7.339999
5425,29-Nov-22 00:42:14,8.250000,26.262636,12.489551,11.489998,7.349999
5426,29-Nov-22 00:57:14,8.250000,26.265799,12.668399,11.499998,7.339999
5427,29-Nov-22 01:12:14,8.250000,26.270864,12.698208,11.489998,7.349999
5428,29-Nov-22 01:27:14,8.250000,26.262794,12.668399,11.489998,7.349999
5429,29-Nov-22 01:42:14,8.250000,26.249289,12.519360,11.529999,7.349999
5430,29-Nov-22 01:57:14,8.250000,26.246492,12.638592,11.509998,7.349999
5431,29-Nov-22 02:12:14,8.250000,26.260525,12.668399,11.509998,7.349999
5432,29-Nov-22 02:27:14,8.250000,26.241640,12.608783,11.519999,7.360000
5433,29-Nov-22 02:42:14,8.250000,26.265167,12.489551,11.559998,7.360000
5434,29-Nov-22 02:57:14,8.312500,26.269533,12.638592,11.579998,7.360000
5435,29-Nov-22 03:12:14,8.312500,26.278553,12.608783,11.569998,7.370000
5436,29-Nov-22 03:27:14,8.312500,26.265839,12.608783,11.589998,7.379999
5437,29-Nov-22 03:42:14,8.312500,26.271908,12.459743,11.609999,7.379999
5438,29-Nov-22 03:57:14,8.312500,26.278341,12.608783,11.599998,7.360000
5439,29-Nov-22 04:12:14,8.312500,26.286308,12.638592,11.579998,7.370000
5440,29-Nov-22 04:27:14,8.312500,26.267107,12.578976,11.569998,7.379999
5441,29-Nov-22 04:42:14,8.312500,26.286411,12.459743,11.569998,7.379999
5442,29-Nov-22 04:57:14,8.250000,26.282576,12.578976,11.599998,7.379999
5443,29-Nov-22 05:12:14,8.312500,26.260988,12.578976,11.569998,7.379999
5444,29-Nov-22 05:27:14,8.312500,26.276970,12.578976,11.559998,7.379999
5445,29-Nov-22 05:42:14,8.312500,26.283722,12.489551,11.559998,7.379999
5446,29-Nov-22 05:57:14,8.250000,26.287268,12.578976,11.559998,7.379999
5447,29-Nov-22 06:12:14,8.312500,26.275337,12.489551,11.569998,7.379999
5448,29-Nov-22 06:27:14,8.312500,26.300760,12.578976,11.549997,7.379999
5449,29-Nov-22 06:42:14,8.312500,26.265947,12.400127,11.559998,7.389999
5450,29-Nov-22 06:57:14,8.312500,26.278872,12.549167,11.579998,7.389999
5451,29-Nov-22 07:12:14,8.312500,26.300343,12.549167,11.559998,7.389999
5452,29-Nov-22 07:27:14,8.312500,26.273226,12.519360,11.529999,7.389999
5453,29-Nov-22 07:42:14,8.312500,26.284145,12.370319,11.589998,7.389999
5454,29-Nov-22 07:57:14,8.375000,26.312197,12.549167,11.579998,7.400000
5455,29-Nov-22 08:12:14,8.375000,26.293732,12.489551,11.539999,7.429999
5456,29-Nov-22 08:27:14,8.375000,26.292889,12.519360,11.539999,7.419999
5457,29-Nov-22 08:42:14,8.312500,26.304928,12.340511,11.569998,7.429999
5458,29-Nov-22 08:57:14,8.312500,26.317432,12.519360,11.549997,7.419999
5459,29-Nov-22 09:12:14,8.250000,26.306683,12.549167,11.569998,7.400000
5460,29-Nov-22 09:27:14,8.312500,26.316166,12.638592,11.529999,7.410000
5461,29-Nov-22 09:42:14,8.312500,26.318539,12.608783,11.519999,7.419999
5462,29-Nov-22 09:57:14,8.312500,26.311100,12.787631,11.539999,7.410000
5463,29-Nov-22 10:12:14,8.312500,26.332518,12.996287,11.519999,7.400000
5464,29-Nov-22 10:27:14,8.312500,26.307514,12.906863,11.529999,7.400000
5465,29-Nov-22 10:42:14,8.312500,26.330620,12.817439,11.559998,7.419999
5466,29-Nov-22 10:57:14,8.312500,26.316322,13.026095,11.559998,7.389999
5467,29-Nov-22 11:12:14,8.312500,26.338217,13.175136,11.529999,7.389999
5468,29-Nov-22 11:27:14,8.312500,26.342911,13.324175,11.579998,7.389999
5469,29-Nov-22 11:42:14,8.312500,26.325397,13.085711,11.569998,7.400000
5470,29-Nov-22 11:57:14,8.312500,26.327875,13.979951,11.569998,7.410000
5471,29-Nov-22 12:12:14,8.375000,26.325752,13.979951,11.579998,7.410000
5472,29-Nov-22 12:27:14,8.375000,26.323589,13.950144,11.569998,7.389999
5473,29-Nov-22 12:42:14,8.312500,26.310995,13.950144,11.579998,7.410000
5474,29-Nov-22 12:57:14,8.312500,26.305826,13.950144,11.579998,7.400000
5475,29-Nov-22 13:12:14,8.312500,26.315798,13.950144,11.549997,7.400000
5476,29-Nov-22 13:27:14,8.312500,26.307833,14.516495,11.549997,7.389999
5477,29-Nov-22 13:42:14,8.312500,26.294695,13.979951,11.509998,7.400000
5478,29-Nov-22 13:57:14,8.312500,26.298071,13.950144,11.519999,7.410000
5479,29-Nov-22 14:12:14,8.312500,26.301924,14.844383,11.529999,7.410000
5480,29-Nov-22 14:27:14,8.312500,26.281033,13.979951,11.529999,7.400000
5481,29-Nov-22 14:42:14,8.312500,26.293484,13.979951,11.539999,7.400000
5482,29-Nov-22 14:57:14,8.375000,26.293207,13.979951,11.549997,7.410000
5483,29-Nov-22 15:12:14,8.312500,26.264046,13.950144,11.549997,7.400000
5484,29-Nov-22 15:27:14,8.312500,26.290794,13.979951,11.509998,7.400000
5485,29-Nov-22 15:42:14,8.312500,26.274809,13.979951,11.519999,7.400000
5486,29-Nov-22 15:57:14,8.312500,26.249487,13.950144,11.519999,7.400000
5487,29-Nov-22 16:12:14,8.312500,26.248909,13.950144,11.529999,7.410000
5488,29-Nov-22 16:27:14,8.312500,26.272383,13.920335,11.529999,7.410000
5489,29-Nov-22 16:42:14,8.312500,26.246639,13.383791,11.509998,7.400000
5490,29-Nov-22 16:57:14,8.312500,26.272066,13.592447,11.519999,7.410000
5491,29-Nov-22 17:12:14,8.312500,26.263836,13.622255,11.529999,7.410000
5492,29-Nov-22 17:27:14,8.375000,26.273636,13.473215,11.529999,7.360000
5493,29-Nov-22 17:42:14,8.312500,26.255766,12.787631,11.459999,7.309999
5494,29-Nov-22 17:57:14,8.250000,26.273554,12.877055,11.479998,7.250000
5495,29-Nov-22 18:12:14,8.187500,26.279633,12.847247,11.429998,7.280000
5496,29-Nov-22 18:27:14,8.187500,26.291500,12.847247,11.429998,7.290000
5497,29-Nov-22 18:42:14,8.187500,26.285749,12.698208,11.449999,7.280000
5498,29-Nov-22 18:57:14,8.187500,26.254311,12.757823,11.409998,7.290000
5499,29-Nov-22 19:12:14,8.187500,26.257160,12.787631,11.419998,7.290000
5500,29-Nov-22 19:27:14,8.187500,26.285067,12.787631,11.399998,7.299999
5501,29-Nov-22 19:42:14,8.187500,26.260590,12.608783,11.399998,7.309999
5502,29-Nov-22 19:57:14,8.250000,26.275558,12.757823,11.409998,7.309999
5503,29-Nov-22 20:12:14,8.187500,26.284380,12.787631,11.449999,7.299999
5504,29-Nov-22 20:27:14,8.250000,26.266222,12.757823,11.439999,7.320000
5505,29-Nov-22 20:42:14,8.187500,26.287334,12.578976,11.419998,7.320000
5506,29-Nov-22 20:57:14,8.250000,26.230719,12.728015,11.369999,7.339999
5507,29-Nov-22 21:12:14,8.250000,26.282524,12.757823,11.349998,7.339999
5508,29-Nov-22 21:27:14,8.250000,26.248446,12.757823,11.359999,7.330000
5509,29-Nov-22 21:42:14,8.250000,26.276033,12.608783,11.299997,7.320000
5510,29-Nov-22 21:57:14,8.250000,26.278145,12.668399,11.309998,7.330000
5511,29-Nov-22 22:12:14,8.250000,26.263163,12.728015,11.339998,7.320000
5512,29-Nov-22 22:27:14,8.250000,26.276720,12.728015,11.379999,7.330000
5513,29-Nov-22 22:42:14,8.250000,26.273132,12.608783,11.389997,7.320000
5514,29-Nov-22 22:57:14,8.250000,26.282629,12.757823,11.389997,7.320000
5515,29-Nov-22 23:12:14,8.250000,26.272238,12.728015,11.419998,7.330000
5516,29-Nov-22 23:27:14,8.250000,26.280624,12.728015,11.419998,7.320000
5517,29-Nov-22 23:42:14,8.250000,26.231775,12.578976,11.399998,7.330000
5518,29-Nov-22 23:57:14,8.250000,26.258150,12.728015,11.419998,7.349999
5519,30-Nov-22 00:12:14,8.250000,26.235044,12.728015,11.439999,7.339999
5520,30-Nov-22 00:27:14,8.250000,26.253773,12.728015,11.459999,7.339999
5521,30-Nov-22 00:42:14,8.250000,26.251503,12.578976,11.459999,7.349999
5522,30-Nov-22 00:57:14,8.250000,26.229294,12.549167,11.469997,7.349999
5523,30-Nov-22 01:12:14,8.250000,26.261370,12.698208,11.429998,7.339999
5524,30-Nov-22 01:27:14,8.250000,26.202547,12.668399,11.439999,7.349999
5525,30-Nov-22 01:42:14,8.812500,26.277500,12.549167,11.459999,7.360000
5526,30-Nov-22 01:57:14,8.250000,26.217161,12.668399,11.439999,7.360000
5527,30-Nov-22 02:12:14,8.250000,26.222546,12.668399,11.449999,7.360000
5528,30-Nov-22 02:27:14,8.250000,26.223335,12.608783,11.459999,7.360000
5529,30-Nov-22 02:42:14,8.250000,26.236469,12.549167,11.459999,7.360000
5530,30-Nov-22 02:57:14,8.250000,26.219431,12.638592,11.489998,7.360000
5531,30-Nov-22 03:12:14,8.250000,26.234306,12.608783,11.489998,7.360000
5532,30-Nov-22 03:27:14,8.250000,26.233833,12.638592,11.539999,7.379999
5533,30-Nov-22 03:42:14,8.250000,26.216846,12.429935,11.519999,7.360000
5534,30-Nov-22 03:57:14,8.250000,26.233728,12.549167,11.499998,7.370000
5535,30-Nov-22 04:12:14,8.250000,26.180182,12.578976,11.419998,7.360000
5536,30-Nov-22 04:27:14,8.250000,26.213945,12.578976,11.439999,7.370000
5537,30-Nov-22 04:42:14,8.250000,26.198223,12.459743,11.439999,7.379999
5538,30-Nov-22 04:57:14,8.250000,26.208141,12.608783,11.449999,7.360000
5539,30-Nov-22 05:12:14,8.250000,26.202076,12.578976,11.479998,7.360000
5540,30-Nov-22 05:27:14,8.250000,26.206821,12.608783,11.489998,7.370000
5541,30-Nov-22 05:42:14,8.250000,26.203604,12.459743,11.489998,7.379999
5542,30-Nov-22 05:57:14,8.312500,26.196365,12.578976,11.469997,7.370000
5543,30-Nov-22 06:12:14,8.250000,26.200068,12.578976,11.439999,7.370000
5544,30-Nov-22 06:27:14,8.250000,26.184666,12.549167,11.469997,7.370000
5545,30-Nov-22 06:42:14,8.250000,26.213573,12.459743,11.469997,7.370000
5546,30-Nov-22 06:57:14,8.312500,26.210714,12.578976,11.449999,7.370000
5547,30-Nov-22 07:12:14,8.312500,26.215727,12.578976,11.479998,7.379999
5548,30-Nov-22 07:27:14,8.250000,26.190945,12.549167,11.529999,7.379999
5549,30-Nov-22 07:42:14,8.250000,26.203550,12.459743,11.499998,7.379999
5550,30-Nov-22 07:57:14,8.312500,26.159178,12.549167,11.479998,7.379999
5551,30-Nov-22 08:12:14,8.250000,26.203444,12.549167,11.479998,7.379999
5552,30-Nov-22 08:27:14,8.312500,26.211349,12.578976,11.469997,7.389999
5553,30-Nov-22 08:42:14,8.250000,26.188360,12.400127,11.489998,7.389999
5554,30-Nov-22 08:57:14,8.312500,26.185392,12.578976,11.489998,7.400000
5555,30-Nov-22 09:12:14,8.312500,26.202856,12.578976,11.519999,7.389999
5556,30-Nov-22 09:27:14,8.312500,26.181492,12.549167,11.489998,7.400000
5557,30-Nov-22 09:42:14,8.312500,26.163027,12.459743,11.499998,7.400000
5558,30-Nov-22 09:57:14,8.312500,26.174843,12.549167,11.479998,7.400000
5559,30-Nov-22 10:12:14,8.312500,26.150684,12.549167,11.499998,7.389999
5560,30-Nov-22 10:27:14,8.312500,26.179380,12.519360,11.509998,7.400000
