
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),20-Jun-13 12:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),20-Jun-13 12:45,0.940000,-1.240000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  668 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.000000,25.444826,11.774159,5.377600,9.959999,
,Maximum,10.937500,25.687071,11.982816,9.588798,10.070000,
,Mean,10.026759,25.577888,11.892677,7.186367,10.010374,
,Variance,0.0067807,0.0047874,0.0014094,0.8090985,0.0002641,
,Std Deviation,0.0823449,0.0691907,0.0375421,0.8994990,0.0162506,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
603,26-Jun-13 20:30:00,10.000000,25.501577,11.833775,6.853398,9.969999
604,26-Jun-13 20:45:00,10.000000,25.495892,11.833775,6.843998,9.959999
605,26-Jun-13 21:00:00,10.000000,25.494513,11.833775,6.768798,9.990000
606,26-Jun-13 21:15:00,10.000000,25.493235,11.833775,6.768798,9.990000
607,26-Jun-13 21:30:00,10.000000,25.496689,11.833775,6.655999,10.000000
608,26-Jun-13 21:45:00,10.000000,25.494776,11.833775,6.580799,10.000000
609,26-Jun-13 22:00:00,10.000000,25.497433,11.833775,6.815799,9.990000
610,26-Jun-13 22:15:00,10.000000,25.490793,11.833775,7.041397,9.990000
611,26-Jun-13 22:30:00,10.062500,25.495893,11.833775,7.088398,9.969999
612,26-Jun-13 22:45:00,10.000000,25.500517,11.833775,6.956799,9.990000
613,26-Jun-13 23:00:00,10.000000,25.501471,11.833775,6.778198,9.980000
614,26-Jun-13 23:15:00,10.000000,25.507793,11.833775,6.674798,9.980000
615,26-Jun-13 23:30:00,10.000000,25.503279,11.833775,6.693599,9.990000
616,26-Jun-13 23:45:00,10.000000,25.499878,11.833775,6.674798,9.980000
617,27-Jun-13 00:00:00,10.000000,25.502216,11.833775,6.684198,9.990000
618,27-Jun-13 00:15:00,10.000000,25.497168,11.833775,6.796997,9.990000
619,27-Jun-13 00:30:00,10.000000,25.497114,11.833775,6.909798,9.990000
620,27-Jun-13 00:45:00,10.000000,25.492706,11.833775,6.966198,9.990000
621,27-Jun-13 01:00:00,10.000000,25.485161,11.833775,6.937999,9.990000
622,27-Jun-13 01:15:00,10.000000,25.488667,11.833775,6.872198,9.980000
623,27-Jun-13 01:30:00,10.000000,25.486168,11.833775,6.806397,9.990000
624,27-Jun-13 01:45:00,10.000000,25.481707,11.833775,6.721799,9.980000
625,27-Jun-13 02:00:00,10.000000,25.482502,11.833775,6.674798,9.980000
626,27-Jun-13 02:15:00,10.000000,25.480749,11.833775,6.740599,9.980000
627,27-Jun-13 02:30:00,10.000000,25.473789,11.863584,6.750000,9.980000
628,27-Jun-13 02:45:00,10.000000,25.478252,11.833775,6.655999,9.980000
629,27-Jun-13 03:00:00,10.000000,25.472780,11.833775,6.637199,9.980000
630,27-Jun-13 03:15:00,10.000000,25.468367,11.833775,6.505599,9.980000
631,27-Jun-13 03:30:00,10.000000,25.462629,11.833775,6.355199,9.980000
632,27-Jun-13 03:45:00,10.000000,25.458696,11.833775,6.373999,9.980000
633,27-Jun-13 04:00:00,10.000000,25.454872,11.833775,6.345799,9.980000
634,27-Jun-13 04:15:00,10.000000,25.454126,11.833775,6.411599,9.980000
635,27-Jun-13 04:30:00,10.000000,25.453119,11.833775,6.580799,9.980000
636,27-Jun-13 04:45:00,10.000000,25.456520,11.833775,6.890999,9.980000
637,27-Jun-13 05:00:00,10.000000,25.451630,11.833775,7.191798,9.980000
638,27-Jun-13 05:15:00,10.000000,25.460770,11.833775,7.257598,9.969999
639,27-Jun-13 05:30:00,10.000000,25.454714,11.833775,7.182398,9.969999
640,27-Jun-13 05:45:00,10.000000,25.451097,11.833775,7.069598,9.969999
641,27-Jun-13 06:00:00,10.000000,25.448494,11.833775,7.003798,9.969999
642,27-Jun-13 06:15:00,10.000000,25.448494,11.833775,6.956799,9.969999
643,27-Jun-13 06:30:00,10.000000,25.450621,11.833775,6.975598,9.969999
644,27-Jun-13 06:45:00,10.000000,25.447062,11.833775,6.994398,9.980000
645,27-Jun-13 07:00:00,10.000000,25.451788,11.803967,7.003798,9.980000
646,27-Jun-13 07:15:00,10.000000,25.447220,11.833775,6.985000,9.980000
647,27-Jun-13 07:30:00,10.000000,25.448761,11.833775,6.928598,9.969999
648,27-Jun-13 07:45:00,10.000000,25.445679,11.833775,6.909798,9.980000
649,27-Jun-13 08:00:00,10.000000,25.445093,11.833775,6.862798,9.990000
650,27-Jun-13 08:15:00,10.000000,25.451151,11.803967,6.815799,9.990000
651,27-Jun-13 08:30:00,10.000000,25.446423,11.833775,6.862798,9.990000
652,27-Jun-13 08:45:00,10.000000,25.449982,11.833775,6.928598,9.990000
653,27-Jun-13 09:00:00,10.000000,25.451365,11.833775,7.050798,9.990000
654,27-Jun-13 09:15:00,10.000000,25.449558,11.833775,7.060199,9.990000
655,27-Jun-13 09:30:00,10.000000,25.449026,11.833775,7.050798,9.990000
656,27-Jun-13 09:45:00,10.000000,25.444935,11.833775,7.210598,9.990000
657,27-Jun-13 10:00:00,10.062500,25.449240,11.833775,7.276398,9.990000
658,27-Jun-13 10:15:00,10.000000,25.449238,11.833775,7.135399,9.990000
659,27-Jun-13 10:30:00,10.000000,25.451151,11.833775,7.088398,9.990000
660,27-Jun-13 10:45:00,10.000000,25.446903,11.833775,7.125998,9.990000
661,27-Jun-13 11:00:00,10.000000,25.445944,11.833775,7.144797,9.980000
662,27-Jun-13 11:15:00,10.000000,25.447752,11.833775,7.144797,9.980000
663,27-Jun-13 11:30:00,10.000000,25.453012,11.833775,7.097798,9.980000
664,27-Jun-13 11:45:00,10.000000,25.448071,11.833775,7.125998,9.980000
665,27-Jun-13 12:00:00,10.000000,25.448708,11.833775,6.900398,9.980000
666,27-Jun-13 12:15:00,10.062500,25.444826,11.863584,6.740599,9.980000
667,27-Jun-13 12:30:00,10.000000,25.450300,11.833775,6.580799,9.990000
668,27-Jun-13 12:45:00,10.000000,25.454714,11.833775,6.402199,10.000000
