
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20220627,,Exported,"Aqua4Plus 1.9.6"
# Records,  19019 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-17.19,13.367,
,Maximum,36.31,14.216,
,Mean,15.40,13.929,
,Variance,95.776,0.0058,
,Std Deviation,9.787,0.0759,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
9876,8-Oct-22 07:23:46,9.19,13.995
9877,8-Oct-22 07:38:46,9.06,13.997
9878,8-Oct-22 07:53:46,9.06,14.000
9879,8-Oct-22 08:08:46,9.13,14.003
9880,8-Oct-22 08:23:46,9.25,14.007
9881,8-Oct-22 08:38:46,9.56,14.010
9882,8-Oct-22 08:53:46,9.75,14.011
9883,8-Oct-22 09:08:46,10.44,14.013
9884,8-Oct-22 09:23:46,12.63,14.015
9885,8-Oct-22 09:38:46,14.00,14.013
9886,8-Oct-22 09:53:46,14.75,14.013
9887,8-Oct-22 10:08:46,15.00,14.015
9888,8-Oct-22 10:23:46,15.19,14.014
9889,8-Oct-22 10:38:46,15.56,14.015
9890,8-Oct-22 10:53:46,16.06,14.016
9891,8-Oct-22 11:08:46,16.63,14.014
9892,8-Oct-22 11:23:46,16.81,14.013
9893,8-Oct-22 11:38:46,16.81,14.013
9894,8-Oct-22 11:53:46,16.06,14.012
9895,8-Oct-22 12:08:46,16.25,14.011
9896,8-Oct-22 12:23:46,16.63,14.010
9897,8-Oct-22 12:38:46,16.44,14.007
9898,8-Oct-22 12:53:46,16.31,14.005
9899,8-Oct-22 13:08:46,15.63,14.002
9900,8-Oct-22 13:23:46,15.06,13.999
9901,8-Oct-22 13:38:46,14.75,13.996
9902,8-Oct-22 13:53:46,14.75,13.992
9903,8-Oct-22 14:08:46,14.81,13.990
9904,8-Oct-22 14:23:46,14.75,13.987
9905,8-Oct-22 14:38:46,14.81,13.985
9906,8-Oct-22 14:53:46,15.06,13.984
9907,8-Oct-22 15:08:46,15.25,13.980
9908,8-Oct-22 15:23:46,15.44,13.980
9909,8-Oct-22 15:38:46,15.63,13.980
9910,8-Oct-22 15:53:46,16.06,13.979
9911,8-Oct-22 16:08:46,16.44,13.979
9912,8-Oct-22 16:23:46,16.38,13.980
9913,8-Oct-22 16:38:46,16.31,13.978
9914,8-Oct-22 16:53:46,16.06,13.979
9915,8-Oct-22 17:08:46,15.44,13.978
9916,8-Oct-22 17:23:46,14.88,13.979
9917,8-Oct-22 17:38:46,14.50,13.978
9918,8-Oct-22 17:53:46,14.06,13.980
9919,8-Oct-22 18:08:46,13.63,13.981
9920,8-Oct-22 18:23:46,13.19,13.984
9921,8-Oct-22 18:38:46,12.69,13.985
9922,8-Oct-22 18:53:46,12.13,13.986
9923,8-Oct-22 19:08:46,11.81,13.988
9924,8-Oct-22 19:23:46,11.31,13.991
9925,8-Oct-22 19:38:46,11.06,13.992
9926,8-Oct-22 19:53:46,10.50,13.992
9927,8-Oct-22 20:08:46,9.81,13.993
9928,8-Oct-22 20:23:46,9.13,13.994
9929,8-Oct-22 20:38:46,8.44,13.994
9930,8-Oct-22 20:53:46,8.00,13.997
9931,8-Oct-22 21:08:46,7.63,13.998
9932,8-Oct-22 21:23:46,7.31,13.998
9933,8-Oct-22 21:38:46,7.13,13.998
9934,8-Oct-22 21:53:46,7.00,13.999
9935,8-Oct-22 22:08:46,7.00,14.002
9936,8-Oct-22 22:23:46,6.75,14.004
9937,8-Oct-22 22:38:46,6.50,14.006
9938,8-Oct-22 22:53:46,6.38,14.005
9939,8-Oct-22 23:08:46,6.25,14.007
9940,8-Oct-22 23:23:46,6.06,14.008
9941,8-Oct-22 23:38:46,5.94,14.006
9942,8-Oct-22 23:53:46,5.75,14.006
9943,9-Oct-22 00:08:46,5.56,14.004
9944,9-Oct-22 00:23:46,5.38,14.008
9945,9-Oct-22 00:38:46,5.19,14.008
9946,9-Oct-22 00:53:46,4.94,14.007
9947,9-Oct-22 01:08:46,4.81,14.008
9948,9-Oct-22 01:23:46,4.88,14.010
9949,9-Oct-22 01:38:46,4.88,14.010
9950,9-Oct-22 01:53:46,4.94,14.010
9951,9-Oct-22 02:08:46,4.81,14.010
9952,9-Oct-22 02:23:46,4.63,14.011
9953,9-Oct-22 02:38:46,4.56,14.010
9954,9-Oct-22 02:53:46,4.56,14.010
9955,9-Oct-22 03:08:46,4.50,14.010
9956,9-Oct-22 03:23:46,4.31,14.010
9957,9-Oct-22 03:38:46,4.06,14.008
9958,9-Oct-22 03:53:46,3.94,14.007
9959,9-Oct-22 04:08:46,3.81,14.004
9960,9-Oct-22 04:23:46,3.63,14.003
9961,9-Oct-22 04:38:46,3.50,14.002
9962,9-Oct-22 04:53:46,3.38,14.001
9963,9-Oct-22 05:08:46,3.25,14.001
9964,9-Oct-22 05:23:46,3.06,14.001
9965,9-Oct-22 05:38:46,2.88,14.001
9966,9-Oct-22 05:53:46,3.00,14.001
9967,9-Oct-22 06:08:46,2.88,14.001
9968,9-Oct-22 06:23:46,2.63,14.001
9969,9-Oct-22 06:38:46,2.50,14.001
9970,9-Oct-22 06:53:46,2.50,14.001
9971,9-Oct-22 07:08:46,2.44,14.004
9972,9-Oct-22 07:23:46,2.38,14.004
9973,9-Oct-22 07:38:46,2.38,14.005
9974,9-Oct-22 07:53:46,2.56,14.006
9975,9-Oct-22 08:08:46,2.56,14.008
9976,9-Oct-22 08:23:46,2.81,14.009
9977,9-Oct-22 08:38:46,3.19,14.012
9978,9-Oct-22 08:53:46,3.69,14.014
9979,9-Oct-22 09:08:46,4.50,14.016
9980,9-Oct-22 09:23:46,8.00,14.017
9981,9-Oct-22 09:38:46,11.00,14.018
9982,9-Oct-22 09:53:46,13.13,14.018
9983,9-Oct-22 10:08:46,13.81,14.019
9984,9-Oct-22 10:23:46,14.50,14.020
9985,9-Oct-22 10:38:46,14.94,14.020
9986,9-Oct-22 10:53:46,15.00,14.019
9987,9-Oct-22 11:08:46,15.31,14.017
9988,9-Oct-22 11:23:46,15.56,14.018
9989,9-Oct-22 11:38:46,16.31,14.016
9990,9-Oct-22 11:53:46,17.00,14.014
9991,9-Oct-22 12:08:46,17.44,14.013
9992,9-Oct-22 12:23:46,17.81,14.010
9993,9-Oct-22 12:38:46,18.25,14.007
9994,9-Oct-22 12:53:46,17.31,14.006
9995,9-Oct-22 13:08:46,16.75,14.002
9996,9-Oct-22 13:23:46,16.31,13.999
9997,9-Oct-22 13:38:46,15.94,13.996
9998,9-Oct-22 13:53:46,15.94,13.993
9999,9-Oct-22 14:08:46,15.88,13.988
10000,9-Oct-22 14:23:46,15.88,13.984
10001,9-Oct-22 14:38:46,16.06,13.980
10002,9-Oct-22 14:53:46,16.44,13.978
10003,9-Oct-22 15:08:46,16.75,13.975
10004,9-Oct-22 15:23:46,17.25,13.973
10005,9-Oct-22 15:38:46,17.63,13.973
10006,9-Oct-22 15:53:46,18.00,13.969
10007,9-Oct-22 16:08:46,18.44,13.968
10008,9-Oct-22 16:23:46,18.69,13.965
10009,9-Oct-22 16:38:46,18.50,13.965
10010,9-Oct-22 16:53:46,18.00,13.964
10011,9-Oct-22 17:08:46,17.38,13.963
10012,9-Oct-22 17:23:46,16.50,13.962
10013,9-Oct-22 17:38:46,15.56,13.962
10014,9-Oct-22 17:53:46,14.81,13.961
10015,9-Oct-22 18:08:46,14.13,13.962
10016,9-Oct-22 18:23:46,13.56,13.964
10017,9-Oct-22 18:38:46,12.94,13.966
10018,9-Oct-22 18:53:46,12.38,13.966
10019,9-Oct-22 19:08:46,11.69,13.969
10020,9-Oct-22 19:23:46,11.13,13.971
10021,9-Oct-22 19:38:46,10.63,13.974
10022,9-Oct-22 19:53:46,10.19,13.975
10023,9-Oct-22 20:08:46,9.75,13.975
10024,9-Oct-22 20:23:46,9.38,13.975
10025,9-Oct-22 20:38:46,9.06,13.975
10026,9-Oct-22 20:53:46,8.81,13.978
10027,9-Oct-22 21:08:46,8.56,13.978
10028,9-Oct-22 21:23:46,8.38,13.977
10029,9-Oct-22 21:38:46,8.25,13.979
10030,9-Oct-22 21:53:46,8.13,13.982
10031,9-Oct-22 22:08:46,8.00,13.982
10032,9-Oct-22 22:23:46,7.81,13.983
10033,9-Oct-22 22:38:46,7.81,13.984
10034,9-Oct-22 22:53:46,7.75,13.984
10035,9-Oct-22 23:08:46,7.63,13.986
10036,9-Oct-22 23:23:46,7.50,13.984
10037,9-Oct-22 23:38:46,7.38,13.984
10038,9-Oct-22 23:53:46,7.19,13.984
10039,10-Oct-22 00:08:46,6.94,13.984
10040,10-Oct-22 00:23:46,6.69,13.984
10041,10-Oct-22 00:38:46,6.56,13.984
10042,10-Oct-22 00:53:46,6.69,13.984
10043,10-Oct-22 01:08:46,6.69,13.984
10044,10-Oct-22 01:23:46,6.81,13.984
10045,10-Oct-22 01:38:46,6.94,13.984
10046,10-Oct-22 01:53:46,7.00,13.984
10047,10-Oct-22 02:08:46,7.00,13.985
10048,10-Oct-22 02:23:46,6.94,13.986
10049,10-Oct-22 02:38:46,6.81,13.986
10050,10-Oct-22 02:53:46,6.94,13.986
10051,10-Oct-22 03:08:46,6.94,13.986
10052,10-Oct-22 03:23:46,7.06,13.983
10053,10-Oct-22 03:38:46,7.00,13.983
10054,10-Oct-22 03:53:46,7.13,13.983
10055,10-Oct-22 04:08:46,6.94,13.983
10056,10-Oct-22 04:23:46,6.69,13.985
10057,10-Oct-22 04:38:46,6.44,13.985
10058,10-Oct-22 04:53:46,6.31,13.987
10059,10-Oct-22 05:08:46,6.19,13.988
10060,10-Oct-22 05:23:46,6.31,13.989
10061,10-Oct-22 05:38:46,6.31,13.993
10062,10-Oct-22 05:53:46,6.25,13.993
10063,10-Oct-22 06:08:46,6.19,13.994
10064,10-Oct-22 06:23:46,6.19,13.997
10065,10-Oct-22 06:38:46,6.06,13.999
10066,10-Oct-22 06:53:46,5.94,14.000
10067,10-Oct-22 07:08:46,5.81,14.000
10068,10-Oct-22 07:23:46,5.88,14.000
10069,10-Oct-22 07:38:46,6.00,14.002
10070,10-Oct-22 07:53:46,6.25,14.005
10071,10-Oct-22 08:08:46,6.31,14.008
10072,10-Oct-22 08:23:46,6.38,14.010
10073,10-Oct-22 08:38:46,6.50,14.012
10074,10-Oct-22 08:53:46,7.00,14.018
10075,10-Oct-22 09:08:46,7.75,14.023
10076,10-Oct-22 09:23:46,10.88,14.025
10077,10-Oct-22 09:38:46,12.94,14.027
10078,10-Oct-22 09:53:46,14.69,14.027
10079,10-Oct-22 10:08:46,15.50,14.027
10080,10-Oct-22 10:23:46,15.63,14.028
10081,10-Oct-22 10:38:46,16.31,14.028
10082,10-Oct-22 10:53:46,16.63,14.029
10083,10-Oct-22 11:08:46,17.13,14.031
10084,10-Oct-22 11:23:46,17.69,14.031
10085,10-Oct-22 11:38:46,17.81,14.029
10086,10-Oct-22 11:53:46,17.81,14.031
10087,10-Oct-22 12:08:46,17.69,14.029
10088,10-Oct-22 12:23:46,17.63,14.030
10089,10-Oct-22 12:38:46,17.44,14.027
10090,10-Oct-22 12:53:46,17.00,14.025
10091,10-Oct-22 13:08:46,16.50,14.021
10092,10-Oct-22 13:23:46,16.25,14.020
10093,10-Oct-22 13:38:46,16.13,14.015
10094,10-Oct-22 13:53:46,16.13,14.013
10095,10-Oct-22 14:08:46,16.19,14.011
10096,10-Oct-22 14:23:46,16.25,14.008
10097,10-Oct-22 14:38:46,16.50,14.007
10098,10-Oct-22 14:53:46,16.81,14.006
10099,10-Oct-22 15:08:46,17.06,14.006
10100,10-Oct-22 15:23:46,17.44,14.004
10101,10-Oct-22 15:38:46,17.75,14.004
10102,10-Oct-22 15:53:46,18.25,14.004
10103,10-Oct-22 16:08:46,18.56,14.004
10104,10-Oct-22 16:23:46,18.94,14.003
10105,10-Oct-22 16:38:46,18.88,14.003
10106,10-Oct-22 16:53:46,18.00,14.003
10107,10-Oct-22 17:08:46,17.25,14.002
10108,10-Oct-22 17:23:46,16.25,14.003
10109,10-Oct-22 17:38:46,15.56,14.002
10110,10-Oct-22 17:53:46,14.88,14.000
10111,10-Oct-22 18:08:46,14.31,14.001
10112,10-Oct-22 18:23:46,13.75,14.002
10113,10-Oct-22 18:38:46,13.13,14.003
10114,10-Oct-22 18:53:46,12.50,14.003
10115,10-Oct-22 19:08:46,11.88,14.004
10116,10-Oct-22 19:23:46,11.31,14.006
10117,10-Oct-22 19:38:46,10.81,14.008
10118,10-Oct-22 19:53:46,10.44,14.012
10119,10-Oct-22 20:08:46,10.00,14.014
10120,10-Oct-22 20:23:46,9.63,14.016
10121,10-Oct-22 20:38:46,9.31,14.017
10122,10-Oct-22 20:53:46,9.06,14.017
10123,10-Oct-22 21:08:46,8.75,14.020
10124,10-Oct-22 21:23:46,8.50,14.023
10125,10-Oct-22 21:38:46,8.25,14.025
10126,10-Oct-22 21:53:46,8.06,14.028
10127,10-Oct-22 22:08:46,7.88,14.030
10128,10-Oct-22 22:23:46,7.63,14.031
10129,10-Oct-22 22:38:46,7.50,14.032
10130,10-Oct-22 22:53:46,7.31,14.031
10131,10-Oct-22 23:08:46,7.19,14.033
10132,10-Oct-22 23:23:46,7.00,14.034
10133,10-Oct-22 23:38:46,6.88,14.036
10134,10-Oct-22 23:53:46,6.81,14.036
10135,11-Oct-22 00:08:46,6.69,14.036
10136,11-Oct-22 00:23:46,6.50,14.036
10137,11-Oct-22 00:38:46,6.38,14.036
10138,11-Oct-22 00:53:46,6.38,14.034
10139,11-Oct-22 01:08:46,6.25,14.034
10140,11-Oct-22 01:23:46,6.19,14.033
10141,11-Oct-22 01:38:46,6.06,14.033
10142,11-Oct-22 01:53:46,6.00,14.033
10143,11-Oct-22 02:08:46,5.94,14.035
10144,11-Oct-22 02:23:46,5.81,14.036
10145,11-Oct-22 02:38:46,5.81,14.036
10146,11-Oct-22 02:53:46,5.75,14.035
10147,11-Oct-22 03:08:46,5.69,14.035
10148,11-Oct-22 03:23:46,5.56,14.035
10149,11-Oct-22 03:38:46,5.56,14.033
10150,11-Oct-22 03:53:46,5.56,14.033
10151,11-Oct-22 04:08:46,5.44,14.034
10152,11-Oct-22 04:23:46,5.44,14.034
10153,11-Oct-22 04:38:46,5.38,14.036
10154,11-Oct-22 04:53:46,5.44,14.037
10155,11-Oct-22 05:08:46,5.44,14.039
10156,11-Oct-22 05:23:46,5.44,14.040
10157,11-Oct-22 05:38:46,5.44,14.042
10158,11-Oct-22 05:53:46,5.44,14.044
10159,11-Oct-22 06:08:46,5.50,14.044
10160,11-Oct-22 06:23:46,5.44,14.045
10161,11-Oct-22 06:38:46,5.38,14.047
10162,11-Oct-22 06:53:46,5.44,14.048
10163,11-Oct-22 07:08:46,5.44,14.049
10164,11-Oct-22 07:23:46,5.44,14.049
10165,11-Oct-22 07:38:46,5.50,14.050
10166,11-Oct-22 07:53:46,5.63,14.051
10167,11-Oct-22 08:08:46,5.75,14.052
10168,11-Oct-22 08:23:46,5.81,14.053
10169,11-Oct-22 08:38:46,6.06,14.056
10170,11-Oct-22 08:53:46,6.38,14.060
10171,11-Oct-22 09:08:46,7.06,14.061
10172,11-Oct-22 09:23:46,10.56,14.064
10173,11-Oct-22 09:38:46,13.25,14.065
10174,11-Oct-22 09:53:46,15.75,14.066
10175,11-Oct-22 10:08:46,16.69,14.067
10176,11-Oct-22 10:23:46,16.63,14.069
10177,11-Oct-22 10:38:46,17.81,14.068
10178,11-Oct-22 10:53:46,18.75,14.066
10179,11-Oct-22 11:08:46,19.63,14.066
10180,11-Oct-22 11:23:46,20.50,14.065
10181,11-Oct-22 11:38:46,21.25,14.063
10182,11-Oct-22 11:53:46,21.63,14.062
10183,11-Oct-22 12:08:46,22.00,14.061
10184,11-Oct-22 12:23:46,22.50,14.060
10185,11-Oct-22 12:38:46,22.31,14.058
10186,11-Oct-22 12:53:46,21.63,14.058
10187,11-Oct-22 13:08:46,20.75,14.056
10188,11-Oct-22 13:23:46,20.25,14.055
10189,11-Oct-22 13:38:46,20.06,14.054
10190,11-Oct-22 13:53:46,20.13,14.050
10191,11-Oct-22 14:08:46,20.13,14.047
10192,11-Oct-22 14:23:46,20.00,14.043
10193,11-Oct-22 14:38:46,20.06,14.039
10194,11-Oct-22 14:53:46,20.13,14.038
10195,11-Oct-22 15:08:46,20.19,14.035
10196,11-Oct-22 15:23:46,19.94,14.034
10197,11-Oct-22 15:38:46,19.88,14.032
10198,11-Oct-22 15:53:46,20.13,14.030
10199,11-Oct-22 16:08:46,20.19,14.028
10200,11-Oct-22 16:23:46,19.63,14.026
10201,11-Oct-22 16:38:46,19.00,14.027
10202,11-Oct-22 16:53:46,18.38,14.026
10203,11-Oct-22 17:08:46,17.81,14.027
10204,11-Oct-22 17:23:46,17.31,14.025
10205,11-Oct-22 17:38:46,16.69,14.024
10206,11-Oct-22 17:53:46,16.06,14.022
10207,11-Oct-22 18:08:46,15.44,14.022
10208,11-Oct-22 18:23:46,14.81,14.021
10209,11-Oct-22 18:38:46,14.13,14.020
10210,11-Oct-22 18:53:46,13.38,14.020
10211,11-Oct-22 19:08:46,12.69,14.022
10212,11-Oct-22 19:23:46,12.19,14.023
10213,11-Oct-22 19:38:46,11.75,14.023
10214,11-Oct-22 19:53:46,11.38,14.022
10215,11-Oct-22 20:08:46,11.00,14.023
10216,11-Oct-22 20:23:46,10.63,14.023
10217,11-Oct-22 20:38:46,10.38,14.023
10218,11-Oct-22 20:53:46,10.19,14.024
10219,11-Oct-22 21:08:46,9.94,14.025
10220,11-Oct-22 21:23:46,9.75,14.026
10221,11-Oct-22 21:38:46,9.69,14.025
10222,11-Oct-22 21:53:46,9.63,14.025
10223,11-Oct-22 22:08:46,9.56,14.026
10224,11-Oct-22 22:23:46,9.50,14.025
10225,11-Oct-22 22:38:46,9.50,14.025
10226,11-Oct-22 22:53:46,9.50,14.023
10227,11-Oct-22 23:08:46,9.38,14.023
10228,11-Oct-22 23:23:46,9.19,14.023
10229,11-Oct-22 23:38:46,9.06,14.022
10230,11-Oct-22 23:53:46,8.94,14.023
10231,12-Oct-22 00:08:46,8.75,14.024
10232,12-Oct-22 00:23:46,8.56,14.021
10233,12-Oct-22 00:38:46,8.38,14.021
10234,12-Oct-22 00:53:46,8.31,14.020
10235,12-Oct-22 01:08:46,8.13,14.018
10236,12-Oct-22 01:23:46,8.06,14.017
10237,12-Oct-22 01:38:46,7.88,14.017
10238,12-Oct-22 01:53:46,7.88,14.015
10239,12-Oct-22 02:08:46,7.69,14.012
10240,12-Oct-22 02:23:46,7.63,14.011
10241,12-Oct-22 02:38:46,7.56,14.008
10242,12-Oct-22 02:53:46,7.56,14.008
10243,12-Oct-22 03:08:46,7.50,14.007
10244,12-Oct-22 03:23:46,7.44,14.005
10245,12-Oct-22 03:38:46,7.38,14.003
10246,12-Oct-22 03:53:46,7.38,14.002
10247,12-Oct-22 04:08:46,7.38,14.001
10248,12-Oct-22 04:23:46,7.38,14.000
10249,12-Oct-22 04:38:46,7.44,14.000
10250,12-Oct-22 04:53:46,7.50,14.001
10251,12-Oct-22 05:08:46,7.56,13.999
10252,12-Oct-22 05:23:46,7.50,14.001
10253,12-Oct-22 05:38:46,7.50,14.000
10254,12-Oct-22 05:53:46,7.56,14.002
10255,12-Oct-22 06:08:46,7.56,14.003
10256,12-Oct-22 06:23:46,7.75,14.002
10257,12-Oct-22 06:38:46,7.75,14.004
10258,12-Oct-22 06:53:46,7.88,14.001
10259,12-Oct-22 07:08:46,7.75,13.999
10260,12-Oct-22 07:23:46,7.81,13.999
10261,12-Oct-22 07:38:46,7.88,13.998
10262,12-Oct-22 07:53:46,7.94,13.999
10263,12-Oct-22 08:08:46,8.00,13.998
10264,12-Oct-22 08:23:46,8.06,13.999
10265,12-Oct-22 08:38:46,8.31,13.998
10266,12-Oct-22 08:53:46,8.69,13.997
10267,12-Oct-22 09:08:46,9.19,13.997
10268,12-Oct-22 09:23:46,11.75,13.999
10269,12-Oct-22 09:38:46,14.00,14.000
10270,12-Oct-22 09:53:46,15.44,14.001
10271,12-Oct-22 10:08:46,16.56,13.999
10272,12-Oct-22 10:23:46,17.19,13.999
10273,12-Oct-22 10:38:46,17.06,13.998
10274,12-Oct-22 10:53:46,18.69,13.996
10275,12-Oct-22 11:08:46,18.88,13.996
10276,12-Oct-22 11:23:46,19.19,13.994
10277,12-Oct-22 11:38:46,19.75,13.991
10278,12-Oct-22 11:53:46,20.50,13.987
10279,12-Oct-22 12:08:46,20.50,13.983
10280,12-Oct-22 12:23:46,20.88,13.981
10281,12-Oct-22 12:38:46,20.19,13.975
10282,12-Oct-22 12:53:46,20.25,13.970
10283,12-Oct-22 13:08:46,20.38,13.966
10284,12-Oct-22 13:23:46,20.50,13.958
10285,12-Oct-22 13:38:46,20.75,13.949
10286,12-Oct-22 13:53:46,20.69,13.946
10287,12-Oct-22 14:08:46,20.19,13.944
10288,12-Oct-22 14:23:46,20.25,13.939
10289,12-Oct-22 14:38:46,20.31,13.937
10290,12-Oct-22 14:53:46,20.19,13.932
10291,12-Oct-22 15:08:46,20.00,13.934
10292,12-Oct-22 15:23:46,19.81,13.931
10293,12-Oct-22 15:38:46,19.63,13.931
10294,12-Oct-22 15:53:46,19.25,13.933
10295,12-Oct-22 16:08:46,18.81,13.933
10296,12-Oct-22 16:23:46,18.50,13.932
10297,12-Oct-22 16:38:46,18.19,13.929
10298,12-Oct-22 16:53:46,18.13,13.925
10299,12-Oct-22 17:08:46,17.88,13.923
10300,12-Oct-22 17:23:46,17.44,13.921
10301,12-Oct-22 17:38:46,17.19,13.921
10302,12-Oct-22 17:53:46,17.00,13.919
10303,12-Oct-22 18:08:46,16.81,13.916
10304,12-Oct-22 18:23:46,16.56,13.918
10305,12-Oct-22 18:38:46,16.44,13.916
10306,12-Oct-22 18:53:46,16.19,13.917
10307,12-Oct-22 19:08:46,16.06,13.914
10308,12-Oct-22 19:23:46,15.94,13.912
10309,12-Oct-22 19:38:46,15.81,13.909
10310,12-Oct-22 19:53:46,15.63,13.909
10311,12-Oct-22 20:08:46,15.31,13.905
10312,12-Oct-22 20:23:46,15.13,13.907
10313,12-Oct-22 20:38:46,15.13,13.905
10314,12-Oct-22 20:53:46,15.13,13.898
10315,12-Oct-22 21:08:46,15.06,13.900
10316,12-Oct-22 21:23:46,15.13,13.902
10317,12-Oct-22 21:38:46,15.00,13.897
10318,12-Oct-22 21:53:46,15.00,13.900
10319,12-Oct-22 22:08:46,15.00,13.898
10320,12-Oct-22 22:23:46,15.00,13.896
10321,12-Oct-22 22:38:46,15.06,13.893
10322,12-Oct-22 22:53:46,15.00,13.893
10323,12-Oct-22 23:08:46,14.88,13.890
10324,12-Oct-22 23:23:46,14.81,13.888
10325,12-Oct-22 23:38:46,14.69,13.890
10326,12-Oct-22 23:53:46,14.69,13.883
10327,13-Oct-22 00:08:46,14.56,13.879
10328,13-Oct-22 00:23:46,14.56,13.878
10329,13-Oct-22 00:38:46,14.56,13.893
10330,13-Oct-22 00:53:46,14.69,13.899
10331,13-Oct-22 01:08:46,14.69,13.893
10332,13-Oct-22 01:23:46,14.63,13.892
10333,13-Oct-22 01:38:46,14.69,13.871
10334,13-Oct-22 01:53:46,14.75,13.865
10335,13-Oct-22 02:08:46,14.75,13.865
10336,13-Oct-22 02:23:46,14.75,13.856
10337,13-Oct-22 02:38:46,14.88,13.851
10338,13-Oct-22 02:53:46,15.00,13.849
10339,13-Oct-22 03:08:46,15.00,13.846
10340,13-Oct-22 03:23:46,15.06,13.842
10341,13-Oct-22 03:38:46,15.06,13.840
10342,13-Oct-22 03:53:46,15.19,13.838
10343,13-Oct-22 04:08:46,15.25,13.836
10344,13-Oct-22 04:23:46,15.31,13.835
10345,13-Oct-22 04:38:46,15.44,13.834
10346,13-Oct-22 04:53:46,15.56,13.829
10347,13-Oct-22 05:08:46,15.63,13.827
10348,13-Oct-22 05:23:46,15.63,13.825
10349,13-Oct-22 05:38:46,15.63,13.822
10350,13-Oct-22 05:53:46,15.69,13.820
10351,13-Oct-22 06:08:46,15.75,13.822
10352,13-Oct-22 06:23:46,15.75,13.824
10353,13-Oct-22 06:38:46,15.69,13.822
10354,13-Oct-22 06:53:46,15.75,13.821
10355,13-Oct-22 07:08:46,15.69,13.814
10356,13-Oct-22 07:23:46,15.44,13.813
10357,13-Oct-22 07:38:46,15.13,13.812
10358,13-Oct-22 07:53:46,15.06,13.813
10359,13-Oct-22 08:08:46,15.00,13.813
10360,13-Oct-22 08:23:46,15.06,13.815
10361,13-Oct-22 08:38:46,15.31,13.817
10362,13-Oct-22 08:53:46,15.56,13.817
10363,13-Oct-22 09:08:46,16.13,13.817
10364,13-Oct-22 09:23:46,17.38,13.812
10365,13-Oct-22 09:38:46,18.25,13.811
10366,13-Oct-22 09:53:46,18.94,13.810
10367,13-Oct-22 10:08:46,19.19,13.810
10368,13-Oct-22 10:23:46,19.13,13.808
10369,13-Oct-22 10:38:46,19.13,13.803
10370,13-Oct-22 10:53:46,20.56,13.801
10371,13-Oct-22 11:08:46,20.75,13.800
10372,13-Oct-22 11:23:46,21.44,13.800
10373,13-Oct-22 11:38:46,21.38,13.798
10374,13-Oct-22 11:53:46,21.19,13.793
10375,13-Oct-22 12:08:46,21.63,13.791
10376,13-Oct-22 12:23:46,22.38,13.786
10377,13-Oct-22 12:38:46,22.56,13.776
10378,13-Oct-22 12:53:46,22.75,13.790
10379,13-Oct-22 13:08:46,22.75,13.777
10380,13-Oct-22 13:23:46,22.50,13.772
10381,13-Oct-22 13:38:46,21.88,13.770
10382,13-Oct-22 13:53:46,21.56,13.768
10383,13-Oct-22 14:08:46,21.13,13.766
10384,13-Oct-22 14:23:46,20.75,13.764
10385,13-Oct-22 14:38:46,20.38,13.763
10386,13-Oct-22 14:53:46,20.13,13.760
10387,13-Oct-22 15:08:46,19.88,13.759
10388,13-Oct-22 15:23:46,19.88,13.758
10389,13-Oct-22 15:38:46,19.94,13.755
10390,13-Oct-22 15:53:46,20.31,13.754
10391,13-Oct-22 16:08:46,20.50,13.752
10392,13-Oct-22 16:23:46,20.38,13.752
10393,13-Oct-22 16:38:46,20.13,13.750
10394,13-Oct-22 16:53:46,20.06,13.750
10395,13-Oct-22 17:08:46,19.88,13.749
10396,13-Oct-22 17:23:46,19.69,13.749
10397,13-Oct-22 17:38:46,19.13,13.750
10398,13-Oct-22 17:53:46,19.00,13.752
10399,13-Oct-22 18:08:46,18.63,13.759
10400,13-Oct-22 18:23:46,18.38,13.761
10401,13-Oct-22 18:38:46,17.75,13.764
10402,13-Oct-22 18:53:46,17.25,13.769
10403,13-Oct-22 19:08:46,17.13,13.771
10404,13-Oct-22 19:23:46,16.88,13.775
10405,13-Oct-22 19:38:46,16.56,13.778
10406,13-Oct-22 19:53:46,16.44,13.782
10407,13-Oct-22 20:08:46,16.19,13.783
10408,13-Oct-22 20:23:46,16.06,13.786
10409,13-Oct-22 20:38:46,16.00,13.790
10410,13-Oct-22 20:53:46,15.81,13.792
10411,13-Oct-22 21:08:46,15.63,13.792
