Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/19/2024 12:10:52 PM	21.04	0.73	3.69	0.85	0.00	0.00	0.00	0.00	26.31	84.20	1.62	23.97	11149	727	1662	26	0	0	0	0	13563	153.58	23.17	5.72	27.61	61.47	29.36	87.99	1.16	21.61	21.42
8/19/2024 12:10:55 PM	21.63	0.78	2.59	1.53	0.00	0.00	0.00	0.00	26.53	84.58	1.67	23.90	11464	781	1165	46	0	0	0	0	13456	154.28	22.85	7.08	29.34	60.79	30.91	88.83	1.16	21.63	21.40
8/19/2024 12:10:58 PM	20.96	0.07	3.85	1.26	0.00	0.00	0.00	0.00	26.14	83.35	1.74	23.83	11109	68	1734	38	0	0	0	0	12949	152.03	24.08	7.82	26.94	62.14	27.63	89.78	1.17	21.67	21.42
8/19/2024 12:11:01 PM	22.45	0.95	3.15	1.44	0.00	0.00	0.00	0.00	28.00	84.90	1.87	23.69	11899	955	1419	43	0	0	0	0	14316	154.85	24.75	7.75	30.68	65.75	32.25	92.32	1.18	21.71	21.50
8/19/2024 12:11:03 PM	22.91	1.02	3.35	1.20	0.00	0.00	0.00	0.00	28.48	84.42	1.90	23.66	12141	1024	1508	36	0	0	0	0	14709	153.99	24.53	8.00	31.32	65.88	31.92	94.36	1.19	21.76	21.52
8/19/2024 12:11:06 PM	23.23	1.40	4.55	0.95	0.00	0.00	0.00	0.05	30.12	84.95	1.99	23.62	12309	1399	2048	28	0	0	0	0	15784	154.95	27.24	7.15	32.81	71.02	34.48	98.96	1.20	21.77	21.52
8/19/2024 12:11:09 PM	23.29	1.40	4.25	1.09	0.00	0.00	0.00	0.00	30.03	84.92	2.08	23.63	12341	1404	1912	33	0	0	0	0	15690	154.88	26.82	7.20	33.04	69.52	34.74	98.58	1.20	21.81	21.60
8/19/2024 12:11:11 PM	22.20	2.39	6.44	0.46	0.00	0.00	0.00	0.00	31.49	83.98	2.18	23.65	11764	2388	2898	14	0	0	0	0	17063	153.17	29.82	8.26	36.39	72.15	36.75	101.28	1.21	21.86	21.56
8/19/2024 12:11:15 PM	21.27	3.88	7.94	0.70	0.00	0.00	0.00	0.00	33.80	82.18	2.29	23.59	11275	3882	3573	21	0	0	0	0	18751	149.90	33.80	10.22	43.51	73.67	43.20	106.86	1.22	21.91	21.61
8/19/2024 12:11:17 PM	23.28	5.37	7.54	2.11	0.00	0.00	0.00	0.00	38.31	78.13	2.32	23.51	12340	5375	3394	63	0	0	0	0	21172	142.51	39.22	13.81	53.64	82.17	54.20	117.63	1.23	21.92	21.63
8/19/2024 12:11:20 PM	23.55	6.99	12.09	3.92	0.00	0.00	0.00	0.00	46.55	68.06	2.32	23.46	12480	6990	5442	118	0	0	0	0	25030	124.15	55.01	17.19	68.30	96.79	71.83	146.29	1.23	21.96	21.63
8/19/2024 12:11:23 PM	25.43	7.00	10.85	2.83	0.00	0.00	0.00	0.00	46.11	62.81	2.33	23.46	13476	7001	4881	85	0	0	0	0	25443	114.57	50.06	15.97	66.49	95.14	67.95	143.55	1.23	21.99	21.68
8/19/2024 12:11:25 PM	23.33	5.73	9.88	1.13	0.00	0.00	0.00	0.00	40.07	67.99	2.27	23.51	12364	5728	4446	34	0	0	0	0	22572	124.02	41.29	12.78	55.05	84.34	54.59	124.64	1.22	22.05	21.74
8/19/2024 12:11:28 PM	22.95	3.89	7.12	2.13	0.00	0.00	0.00	0.00	36.09	76.77	2.25	23.51	12161	3888	3206	64	0	0	0	0	19319	140.03	37.10	11.51	47.43	78.48	49.23	115.02	1.22	22.06	21.68
8/19/2024 12:11:31 PM	22.64	6.73	10.33	0.33	0.00	0.00	0.00	0.00	40.03	65.47	2.25	23.52	12000	6732	4647	10	0	0	0	0	23388	119.43	39.97	12.88	57.04	81.86	54.70	121.95	1.22	22.11	21.69
8/19/2024 12:11:34 PM	23.91	4.53	7.56	2.63	0.00	0.00	0.00	0.00	38.63	75.52	2.24	23.52	12671	4532	3400	79	0	0	0	0	20682	137.76	40.25	12.27	52.18	82.43	54.70	122.80	1.22	22.11	21.71
8/19/2024 12:11:36 PM	23.27	4.40	8.92	2.98	0.00	0.00	0.00	0.00	39.58	75.73	2.25	23.51	12334	4400	4015	90	0	0	0	0	20839	138.13	43.65	13.35	53.50	84.58	56.21	127.86	1.22	22.17	21.82
8/19/2024 12:11:39 PM	23.31	4.19	9.41	3.80	0.00	0.00	0.00	0.00	40.69	75.00	2.29	23.51	12352	4187	4232	114	0	0	0	0	20885	136.81	46.62	13.46	55.15	85.96	59.44	134.16	1.22	22.21	21.81
8/19/2024 12:11:42 PM	24.62	4.83	9.67	4.25	0.00	0.00	0.00	0.00	43.36	74.82	2.27	23.44	13048	4831	4349	127	0	0	0	0	22357	136.47	49.91	14.64	59.58	92.30	64.65	140.76	1.22	22.24	21.84
8/19/2024 12:11:45 PM	23.12	6.33	11.59	0.83	0.00	0.00	0.00	0.00	41.87	75.20	2.13	23.40	12254	6326	5216	25	0	0	0	0	23822	137.17	44.44	13.48	57.93	88.14	57.00	129.65	1.21	22.26	21.82
