Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2023-08-22T10:31:30Z,0.357,26.3565,3.2738,3.5606,31.399,32.254628,7.8681,97.635,7.753,200.9303,388.05,1.5890406087391367,0.027,0
2023-08-22T10:31:30Z,0.364,26.3561,3.3308,3.4911,31.405,32.260406,7.8799,97.763,7.754,201.2952,417.39,1.5893749093361242,0.026,0
2023-08-22T10:31:30Z,0.37,26.3563,3.4099,3.3558,31.399,32.253506,7.8738,97.832,7.754,201.5854,400.8,1.5890471257344967,0.024,0
2023-08-22T10:31:30Z,0.378,26.3565,3.4389,3.2571,31.38,32.234636,7.8616,97.829,7.756,201.7714,380.17,1.588023877343733,0.021,0
2023-08-22T10:31:30Z,0.384,26.3561,3.4325,3.2535,31.366,32.222571,7.8653,97.771,7.759,201.8238,366.22,1.5872882628285276,0.017,0
2023-08-22T10:31:30Z,0.387,26.3545,3.4495,3.3116,31.376,32.234512,7.8843,97.697,7.761,201.6166,357.87,1.5878767437802523,0.014,0
2023-08-22T10:31:30Z,0.389,26.3534,3.5358,3.414,31.393,32.252132,7.8878,97.782,7.762,201.2449,354.67,1.5888230499886322,0.014,0
2023-08-22T10:31:30Z,0.389,26.3549,3.6602,3.5008,31.387,32.245306,7.8854,97.973,7.764,201.5453,332.62,1.5884517944042265,0.015,0
2023-08-22T10:31:30Z,0.392,26.3581,3.7214,3.4722,31.358,32.215413,7.8847,98.107,7.765,202.4093,324.13,1.5867932875959296,0.02,0
2023-08-22T10:31:30Z,0.397,26.3613,3.7339,3.4438,31.353,32.207888,7.8653,98.246,7.765,202.8301,328.79,1.586418671426902,0.026,0
2023-08-22T10:31:30Z,0.405,26.3626,3.7285,3.465,31.365,32.21775,7.876,98.388,7.764,202.9331,324.32,1.5870168890712482,0.033,0
2023-08-22T10:31:30Z,0.416,26.3627,3.6984,3.455,31.355,32.207775,7.9019,98.459,7.764,203.0523,337.26,1.5864785356246571,0.039,0
2023-08-22T10:31:30Z,0.429,26.3613,3.6775,3.4255,31.361,32.214155,7.9047,98.601,7.764,203.1523,351.26,1.5868460504604924,0.044,0
2023-08-22T10:31:30Z,0.441,26.3571,3.6758,3.4162,31.379,32.231465,7.917,98.87,7.765,203.3687,344.23,1.5879493240514728,0.046,0
2023-08-22T10:31:30Z,0.452,26.3537,3.6937,3.4783,31.375,32.226757,7.9363,99.065,7.765,203.6029,332.13,1.5878490788950372,0.046,0
2023-08-22T10:31:30Z,0.465,26.3529,3.7277,3.5283,31.37,32.22066,7.934,99.159,7.764,203.6616,312.88,1.587608167264831,0.046,0
2023-08-22T10:31:30Z,0.477,26.3525,3.7381,3.4746,31.37,32.221189,7.9396,99.209,7.763,203.7336,293.6,1.5876213608371696,0.047,0
2023-08-22T10:31:30Z,0.487,26.3527,3.7281,3.4437,31.381,32.233149,7.9759,99.192,7.761,203.8715,290.41,1.5882029901223293,0.048,0
2023-08-22T10:31:30Z,0.497,26.3518,3.8066,3.4972,31.386,32.238397,7.9883,99.156,7.758,203.9522,292.76,1.588500534658427,0.05,0
2023-08-22T10:31:30Z,0.51,26.3501,3.9708,3.5407,31.368,32.2212,7.9923,99.11,7.755,204.0209,293.98,1.5875942702267491,0.052,0
2023-08-22T10:31:30Z,0.527,26.351,4.0658,3.525,31.363,32.215539,8.0016,99.046,7.754,204.0997,308.11,1.5872963556701714,0.053,0
2023-08-22T10:31:30Z,0.543,26.3524,4.0809,3.4774,31.38,32.23338,7.9946,99.016,7.754,204.1309,313.65,1.5881586871233562,0.053,0
2023-08-22T10:31:30Z,0.557,26.3526,4.086,3.4783,31.393,32.2466,7.993,99.027,7.753,204.1404,290.21,1.5888472828120954,0.052,0
2023-08-22T10:31:30Z,0.57,26.353,4.0948,3.5359,31.395,32.248515,7.9905,99.018,7.753,204.2149,270.2,1.5889407067189585,0.05,0
2023-08-22T10:31:30Z,0.581,26.3539,4.1045,3.5594,31.404,32.256526,7.982,98.948,7.753,204.2566,268.04,1.5893918552138735,0.047,0
2023-08-22T10:31:30Z,0.592,26.3541,4.1026,3.5226,31.428,32.280024,7.9794,98.852,7.754,204.3008,269.9,1.5906690200332032,0.045,0
2023-08-22T10:31:30Z,0.603,26.3531,4.0889,3.5015,31.429,32.278873,7.9831,98.823,7.756,204.3185,275.91,1.5907559221849448,0.044,0
2023-08-22T10:31:30Z,0.614,26.3528,4.1136,3.5429,31.395,32.242598,7.9838,98.91,7.756,204.2131,276.86,1.5889467109765998,0.043,0
2023-08-22T10:31:30Z,0.626,26.3523,4.1848,3.5779,31.376,32.222051,7.9772,99.014,7.757,204.2311,269.12,1.5879467986805724,0.042,0
2023-08-22T10:31:30Z,0.636,26.3495,4.2174,3.5498,31.376,32.22076,7.9669,99.041,7.758,204.3636,264.56,1.5880404513330153,0.041,0
2023-08-22T10:31:30Z,0.646,26.3463,4.2082,3.4753,31.383,32.226975,7.9617000000000004,99.066,7.761,204.3534,257.91,1.5885220259875144,0.041,0
2023-08-22T10:31:30Z,0.656,26.3437,4.232,3.3958,31.391,32.233767,7.9734,99.156,7.764,204.3655,249.16,1.5890370825205118,0.041,0
2023-08-22T10:31:30Z,0.666,26.3413,4.2885,3.4084,31.399,32.239439,7.9876,99.309,7.765,204.5098,249.07,1.589545526426224,0.041,0
2023-08-22T10:31:30Z,0.677,26.3402,4.3251,3.5255,31.394,32.232114,7.9843,99.484,7.766,204.5493,255.11,1.5893146691883218,0.042,0
2023-08-22T10:31:30Z,0.687,26.3388,4.3257,3.581,31.373,32.20863,7.985,99.618,7.767,204.5855,253.96,1.5882376251809536,0.042,0
2023-08-22T10:31:30Z,0.698,26.3365,4.3198,3.5333,31.374,32.209246,7.9933,99.679,7.768,204.689,251,1.5883680589302325,0.041,0
2023-08-22T10:31:30Z,0.711,26.3325,4.3378,3.4956,31.403,32.239554,8.0067,99.654,7.77,204.596,251.82,1.5900540797668898,0.039,0
2023-08-22T10:31:30Z,0.722,26.3271,4.3688,3.5002,31.421,32.257904,8.0248,99.555,7.771,204.3212,249.93,1.5911986566824021,0.036,0
2023-08-22T10:31:30Z,0.73,26.3253,4.3944,3.5209,31.404,32.240802,8.0356,99.433,7.774,204.206,244.07,1.5903489102046273,0.035,0
2023-08-22T10:31:30Z,0.735,26.3255,4.4223,3.5069,31.387,32.223086,8.0415,99.382,7.777,204.236,235.89,1.5894320812059004,0.035,0
2023-08-22T10:31:30Z,0.742,26.3255,4.4482,3.4682,31.398,32.234005,8.0389,99.459,7.778,204.167,238.81,1.590020832720889,0.038,0
2023-08-22T10:31:30Z,0.751,26.3264,4.4585,3.4627,31.411,32.245955,8.03,99.637,7.778,204.1469,245.29,1.5906864243362377,0.044,0
2023-08-22T10:31:30Z,0.762,26.3261,4.4723,3.4742,31.407,32.240699,8.0165,99.827,7.777,204.2506,243.51,1.59048219251164,0.051,0
2023-08-22T10:31:30Z,0.777,26.3255,4.4985,3.5056,31.401,32.233892,8.0105,99.92,7.777,204.3882,234.35,1.5901809159436973,0.058,0
2023-08-22T10:31:30Z,0.795,26.3252,4.517,3.5344,31.396,32.227077,8.0181,99.883,7.777,204.5197,214.72,1.5899230097730794,0.064,0
2023-08-22T10:31:30Z,0.814,26.3238,4.5205,3.5141,31.392,32.221735,8.0347,99.766,7.777,204.6368,205.57,1.5897555375580688,0.066,0
2023-08-22T10:31:30Z,0.832,26.3208,4.5244,3.534,31.405,32.23274,8.0552,99.657,7.777,204.7721,208.49,1.590551924728762,0.066,0
2023-08-22T10:31:30Z,0.85,26.3181,4.5397,3.6038,31.408,32.23326,8.0631,99.59,7.777,204.865,207.74,1.5908029031436235,0.062,0
2023-08-22T10:31:30Z,0.866,26.3169,4.63,3.6065,31.404,32.228021,8.0593,99.53,7.776,204.8131,204.87,1.5906287563056225,0.057,0
2023-08-22T10:31:30Z,0.88,26.3154,4.7843,3.5336,31.41,32.232834,8.0465,99.483,7.776,204.6601,200.92,1.591000178000635,0.052,0
2023-08-22T10:31:30Z,0.891,26.3119,4.8648,3.4741,31.406,32.228012,8.0368,99.456,7.779,204.5639,197.67,1.5909033607717393,0.048,0
2023-08-22T10:31:30Z,0.901,26.308,4.872,3.5016,31.411,32.233157,8.0353,99.447,7.782,204.596,193.12,1.591301951862613,0.045,0
2023-08-22T10:31:30Z,0.911,26.3055,4.8207,3.5583,31.41,32.231597,8.0287,99.473,7.784,204.704,186.89,1.591332215836219,0.044,0
2023-08-22T10:31:30Z,0.922,26.3039,4.7107,3.5439,31.389,32.209143,8.0255,99.518,7.786,204.7521,182.49,1.59026111488891,0.045,0
2023-08-22T10:31:30Z,0.933,26.3033,4.6408,3.4979,31.396,32.215421,8.0239,99.535,7.787,204.8335,180.36,1.5906559656001784,0.047,0
2023-08-22T10:31:30Z,0.945,26.3028,4.6246,3.4814,31.425,32.244066,8.0219,99.513,7.789,204.9132,179.19,1.5922257888903701,0.049,0
2023-08-22T10:31:30Z,0.958,26.3014,4.5981,3.5151,31.421,32.238301,8.0253,99.524,7.792,204.7693,177.86,1.5920583931323895,0.051,0
2023-08-22T10:31:30Z,0.972,26.2999,4.5454,3.5299,31.394,32.209145,8.0299,99.601,7.794,204.5565,175.76,1.5906624070729947,0.053,0
2023-08-22T10:31:30Z,0.986,26.2984,4.5036,3.4549,31.395,32.208729,8.0337,99.659,7.795,204.4917,178.13,1.5907661216834943,0.055,0
2023-08-22T10:31:30Z,0.999,26.2968,4.5091,3.462,31.419,32.233271,8.028,99.637,7.794,204.5883,182.14,1.5921052613679632,0.057,0
2023-08-22T10:31:30Z,1.014,26.2947,4.6028,3.5827,31.437,32.252132,8.0274,99.596,7.793,204.6909,183.43,1.5931399029130466,0.059,0
2023-08-22T10:31:30Z,1.029,26.2914,4.7458,3.616,31.431,32.24646,8.0386,99.627,7.792,204.872,183.34,1.5929292029056414,0.06,0
2023-08-22T10:31:30Z,1.046,26.2887,4.8151,3.5565,31.412,32.228128,8.0456,99.701,7.791,205.1435,182.68,1.5920018051919471,0.06,0
2023-08-22T10:31:30Z,1.064,26.2874,4.8161,3.5122,31.405,32.220793,8.0423,99.732,7.791,205.1345,183.68,1.5916701864883083,0.058,0
2023-08-22T10:31:30Z,1.08,26.2884,4.8502,3.525,31.405,32.221218,8.0338,99.703,7.791,204.849,179.31,1.5916362996384976,0.053,0
2023-08-22T10:31:30Z,1.094,26.2918,4.9359,3.5743,31.418,32.233262,8.0381,99.667,7.793,204.703,174.52,1.592218295821285,0.048,0
2023-08-22T10:31:30Z,1.104,26.2937,4.994,3.5967,31.425,32.239538,8.0472,99.654,7.794,204.8324,177.58,1.5925292524708117,0.046,0
2023-08-22T10:31:30Z,1.111,26.2937,4.9952,3.556,31.42,32.233666,8.0496,99.584,7.794,204.9501,178.1,1.5922613032539488,0.046,0
2023-08-22T10:31:30Z,1.118,26.2932,4.9766,3.4927,31.414,32.225698,8.046,99.375,7.795,205.0079,175.07,1.591956638656768,0.047,0
2023-08-22T10:31:30Z,1.13,26.2921,4.9437,3.4806,31.397,32.20663,8.0404,99.109,7.795,205.1019,174.38,1.5910827187710337,0.05,0
2023-08-22T10:31:30Z,1.148,26.29,4.9048,3.512,31.386,32.193423,8.0436,98.959,7.796,205.1392,172.93,1.5905636662248366,0.052,0
2023-08-22T10:31:30Z,1.166,26.2874,4.8807,3.5302,31.386,32.192893,8.0422,99.013,7.797,205.1148,172.87,1.5906506719553712,0.055,0
2023-08-22T10:31:30Z,1.181,26.2847,4.869,3.5296,31.392,32.200218,8.0226,99.176,7.798,205.0651,171.91,1.591062601667192,0.057,0
2023-08-22T10:31:30Z,1.191,26.2821,4.8632,3.5046,31.409,32.218558,7.9953,99.293,7.801,205.0537,167.61,1.59206071657889,0.057,0
2023-08-22T10:31:30Z,1.203,26.2803,4.8678,3.5017,31.414,32.224325,7.9794,99.283,7.802,205.1496,168.08,1.592388984265925,0.057,0
2023-08-22T10:31:30Z,1.217,26.2796,4.8838,3.5632,31.397,32.206504,7.9887,99.184,7.802,205.2782,167.42,1.591501341967666,0.059,0
2023-08-22T10:31:30Z,1.234,26.2804,4.89,3.564,31.384,32.193402,8.0065,99.071,7.8,205.4041,161.96,1.5907776058100054,0.061,0
2023-08-22T10:31:30Z,1.253,26.2819,4.926,3.5114,31.384,32.192778,8.0183,98.952,7.798,205.4667,160.81,1.5907269398208281,0.062,0
2023-08-22T10:31:30Z,1.27,26.2836,5.0196,3.474,31.391,32.198961,8.0161,98.847,7.797,205.3482,158.68,1.5910446226822275,0.06,0
2023-08-22T10:31:30Z,1.286,26.2842,5.0892,3.4545,31.397,32.204718,8.0037,98.784,7.797,205.2616,152.75,1.5913457023022428,0.057,0
2023-08-22T10:31:30Z,1.301,26.2835,5.1104,3.5141,31.392,32.198949,7.997,98.824,7.798,205.3659,150.34,1.5911010780494672,0.054,0
2023-08-22T10:31:30Z,1.311,26.2822,5.1427,3.546,31.387,32.192658,7.9856,98.986,7.798,205.4904,149.56,1.5908766982805718,0.052,0
2023-08-22T10:31:30Z,1.321,26.2811,5.2057,3.4984,31.389,32.192087,7.9775,99.16,7.798,205.5633,148.01,1.591020688427324,0.052,0
2023-08-22T10:31:30Z,1.334,26.2794,5.2562,3.4854,31.393,32.192036,7.9707,99.262,7.796,205.6443,147.65,1.5912919348455934,0.052,0
2023-08-22T10:31:30Z,1.35,26.2789,5.278,3.5243,31.395,32.192032,7.9709,99.322,7.794,205.6954,145.25,1.5914156557871757,0.053,0
2023-08-22T10:31:30Z,1.365,26.2783,5.2539,3.5246,31.396,32.192032,7.9903,99.387,7.794,205.6649,141.1,1.5914891708065393,0.054,0
2023-08-22T10:31:30Z,1.379,26.2728,5.1807,3.4552,31.398,32.192032,8.0074,99.414,7.796,205.6204,139.43,1.591780995242298,0.054,0
2023-08-22T10:31:30Z,1.393,26.2663,5.1346,3.4362,31.4,32.192031,8.0152,99.355,7.8,205.6735,138.87,1.5921065234077811,0.053,0
2023-08-22T10:31:30Z,1.405,26.2631,5.1375,3.5003,31.403,32.192021,8.018,99.257,7.804,205.9623,137.8,1.5923747574460372,0.051,0
2023-08-22T10:31:30Z,1.416,26.2608,5.1483,3.5473,31.404,32.191908,8.0253,99.157,7.806,206.2728,136.02,1.5925055530966294,0.05,0
2023-08-22T10:31:30Z,1.429,26.258,5.1404,3.5267,31.403,32.19066,8.0313,99.061,7.808,206.3308,135.17,1.5925459469228636,0.048,0
2023-08-22T10:31:30Z,1.443,26.2548,5.1175,3.4557,31.389,32.176934,8.0234,99.001,7.812,206.3191,134.47,1.5919028124950956,0.046,0
2023-08-22T10:31:30Z,1.455,26.2501,5.1037,3.4406,31.364,32.152817,8.0151,98.98,7.816,206.3891,132.37,1.5907202803695275,0.046,0
2023-08-22T10:31:30Z,1.466,26.2469,5.1065,3.5145,31.365,32.152816,8.0091,99.008,7.819,206.5746,129.89,1.5908812839375823,0.047,0
2023-08-22T10:31:30Z,1.476,26.2481,5.1433,3.5297,31.392,32.176925,7.998,99.103,7.822,206.8413,128.23,1.5922885045958008,0.048,0
2023-08-22T10:31:30Z,1.486,26.2508,5.2075,3.4877,31.409,32.190557,7.9943,99.243,7.822,207.0333,126.81,1.5931090199442164,0.051,0
2023-08-22T10:31:30Z,1.5,26.2528,5.25,3.519,31.413,32.190756,7.9917,99.42,7.82,207.0887,124.82,1.5932559576254335,0.054,0
2023-08-22T10:31:30Z,1.516,26.2519,5.2576,3.5674,31.403,32.179327,7.9927,99.591,7.82,207.1668,122.17,1.5927498467047234,0.055,0
2023-08-22T10:31:30Z,1.533,26.2451,5.2168,3.5595,31.404,32.179242,8.0035,99.696,7.82,207.3762,119.03,1.5930320355794079,0.055,0
2023-08-22T10:31:30Z,1.549,26.2362,5.1395,3.5261,31.416,32.189729,8.0148,99.734,7.821,207.5553,117.12,1.5939749688953253,0.053,0
2023-08-22T10:31:30Z,1.563,26.2316,5.0964,3.4712,31.407,32.179243,8.0315,99.738,7.823,207.6109,115.46,1.593646947641341,0.049,0
2023-08-22T10:31:30Z,1.573,26.229,5.1041,3.4767,31.408,32.179338,8.0481,99.709,7.826,207.6194,113.53,1.5937880132192732,0.045,0
2023-08-22T10:31:30Z,1.582,26.2272,5.2237,3.5579,31.419,32.190871,8.0567,99.651,7.828,207.5713,112.38,1.5944386196825642,0.043,0
2023-08-22T10:31:30Z,1.591,26.226,5.4443,3.5989,31.417,32.191816,8.058,99.589,7.83,207.6314,111.08,1.594371603488093,0.042,0
2023-08-22T10:31:30Z,1.602,26.2237,5.557,3.5626,31.413,32.190767,8.0594,99.552,7.832,207.8302,109.57,1.594234364060363,0.042,0
2023-08-22T10:31:30Z,1.613,26.2202,5.5468,3.495,31.4,32.178193,8.0576,99.538,7.834,207.8241,108.26,1.593654636728927,0.043,0
2023-08-22T10:31:30Z,1.624,26.2211,5.5043,3.4981,31.39,32.16666,8.0517,99.507,7.836,207.8158,107.07,1.5930876461004309,0.045,0
2023-08-22T10:31:30Z,1.637,26.2279,5.4342,3.5326,31.403,32.178195,8.045,99.459,7.837,208.0738,105.79,1.5935558737573499,0.045,0
2023-08-22T10:31:30Z,1.649,26.233,5.39,3.5017,31.418,32.190777,8.0403,99.422,7.837,208.3619,104.47,1.594188518102403,0.044,0
2023-08-22T10:31:30Z,1.66,26.2336,5.3779,3.4658,31.422,32.191912,8.0422,99.41,7.838,208.5471,103.58,1.5943827221741522,0.043,0
2023-08-22T10:31:30Z,1.671,26.232,5.3621,3.4752,31.424,32.191911,8.0391,99.415,7.84,208.5913,102,1.5945437249849148,0.042,0
2023-08-22T10:31:30Z,1.681,26.2291,5.3075,3.5131,31.424,32.190767,8.0345,99.43,7.842,208.5518,100.59,1.5946412749554257,0.042,0
2023-08-22T10:31:30Z,1.691,26.2235,5.2168,3.5481,31.411,32.178082,8.0323,99.482,7.844,208.5861,100.03,1.5941324269685673,0.042,0
2023-08-22T10:31:30Z,1.701,26.2177,5.1646,3.5226,31.398,32.165403,8.0318,99.568,7.846,208.6626,98.866,1.5936301766030103,0.043,0
2023-08-22T10:31:30Z,1.711,26.2143,5.1504,3.4776,31.397,32.164344,8.0341,99.606,7.846,208.6158,97.519,1.593690906858456,0.045,0
2023-08-22T10:31:30Z,1.723,26.2139,5.1372,3.4818,31.398,32.165279,8.0335,99.527,7.846,208.5364,95.991,1.5937578683892508,0.045,0
2023-08-22T10:31:30Z,1.737,26.2154,5.1464,3.5057,31.412,32.17671,8.0371,99.374,7.847,208.5636,94.436,1.5944583028180288,0.044,0
2023-08-22T10:31:30Z,1.751,26.2163,5.17,3.5282,31.414,32.175671,8.0469,99.227,7.848,208.5997,93.191,1.5945350532626241,0.04,0
2023-08-22T10:31:30Z,1.763,26.2165,5.1646,3.5147,31.392,32.152713,8.0534,99.14,7.849,208.7149,92.304,1.5933476936691269,0.034,0
2023-08-22T10:31:30Z,1.77,26.2164,5.1056,3.4438,31.392,32.152868,8.0445,99.153,7.849,208.924,91.686,1.5933509363860658,0.028,0
2023-08-22T10:31:30Z,1.774,26.2121,5.0312,3.3553,31.415,32.177557,8.03,99.26,7.85,209.0633,91.188,1.5947299514697162,0.022,0
2023-08-22T10:31:30Z,1.776,26.2046,5.0055,3.3326,31.433,32.197472,8.0185,99.404,7.851,209.1948,91.243,1.5959489018958335,0.017,0
2023-08-22T10:31:30Z,1.778,26.2032,5.0114,3.3736,31.438,32.203342,8.0097,99.538,7.851,209.3956,91.153,1.596264470315732,0.016,0
2023-08-22T10:31:30Z,1.782,26.2068,5.0025,3.4076,31.42,32.185105,8.0106,99.657,7.852,209.5126,90.68,1.5951768662145906,0.017,0
2023-08-22T10:31:30Z,1.787,26.2082,4.9895,3.4706,31.403,32.167278,8.0209,99.723,7.854,209.4909,90.592,1.5942172363398341,0.019,0
2023-08-22T10:31:30Z,1.792,26.2084,4.9879,3.5546,31.414,32.178118,8.0349,99.728,7.856,209.4773,90.235,1.5948007508807591,0.024,0
2023-08-22T10:31:30Z,1.798,26.2105,4.9824,3.5689,31.424,32.189285,8.0434,99.691,7.857,209.6062,89.525,1.5952665180945185,0.03,0
2023-08-22T10:31:30Z,1.806,26.2128,4.973,3.5066,31.41,32.175429,8.0553,99.616,7.86,209.7581,89.235,1.5944375598950409,0.037,0
2023-08-22T10:31:30Z,1.814,26.2112,4.9661,3.4499,31.376,32.137461,8.0613,99.572,7.861,209.8506,88.647,1.5926668855563553,0.046,0
2023-08-22T10:31:30Z,1.825,26.2095,4.966,3.4639,31.358,32.110839,8.0597,99.593,7.862,210.037,87.748,1.5917580941846865,0.053,0
2023-08-22T10:31:30Z,1.841,26.211,4.9717,3.5064,31.365,32.107275,8.0591,99.627,7.863,210.205,86.561,1.5920829484896977,0.059,0
2023-08-22T10:31:30Z,1.861,26.2144,4.9767,3.5185,31.36,32.09436,8.0484000000000009,99.641,7.864,210.3325,85.156,1.5916999202978697,0.061,0
2023-08-22T10:31:30Z,1.881,26.2117,4.9684,3.5083,31.355,32.08154,8.0436,99.621,7.865,210.4609,84.146,1.5915221827958923,0.06,0
2023-08-22T10:31:30Z,1.898,26.1954,4.9372,3.4857,31.359,32.079127,8.0512,99.559,7.866,210.467,83.139,1.5922851431608929,0.058,0
