Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-10-24T07:57:09Z,0.246,12.6908,2.387,9.1846,27.466892,36.447,6.5881,62.085,7.782,257.2894,223.56,2.5662850439625062,0.083,0
2022-10-24T07:57:09Z,0.286,12.687,2.4303,9.1686,27.455471,36.431,6.5885,62.046,7.781,257.5047,281.82,2.5653426047306227,0.08,0
2022-10-24T07:57:09Z,0.307,12.6807,2.4321,9.1533,27.467006,36.445,6.5971,61.979,7.781,257.7401,344.28,2.566812983524021,0.07,0
2022-10-24T07:57:09Z,0.314,12.6762,2.4081,9.1361,27.479579,36.462,6.5919,61.943,7.782,257.9842,282.63,2.5683874565096403,0.055,0
2022-10-24T07:57:09Z,0.316,12.6764,2.3744,9.1313,27.480722,36.463,6.5879,61.967,7.782,258.1328,217.43,2.568448825428809,0.038,0
2022-10-24T07:57:09Z,0.321,12.6786,2.3661,9.1641,27.480826,36.462,6.5872,61.998,7.783,258.1607,220.18,2.568225634985219,0.026,0
2022-10-24T07:57:09Z,0.329,12.6799,2.3738,9.1902,27.480835,36.46,6.5754,62.035,7.784,258.2347,260.74,2.5679881407479854,0.022,0
2022-10-24T07:57:09Z,0.335,12.6805,2.3759,9.1744,27.480826,36.46,6.569,62.075,7.786,258.3393,309.11,2.567947435843453,0.024,0
2022-10-24T07:57:09Z,0.34,12.6805,2.3992,9.144,27.480731,36.46,6.5769,62.065,7.787,258.3937,308.56,2.5679473257917373,0.026,0
2022-10-24T07:57:09Z,0.345,12.6811,2.4485,9.1303,27.479683,36.459,6.5785,62.031,7.786,258.462,336.13,2.5678320093800386,0.027,0
2022-10-24T07:57:09Z,0.352,12.6828,2.4804,9.179,27.468148,36.443,6.5806,62.005,7.786,258.562,399.35,2.5665206047271223,0.026,0
2022-10-24T07:57:09Z,0.362,12.6835,2.4852,9.2213,27.468043,36.442,6.5908,61.976,7.787,258.6573,434.4,2.566398259049416,0.024,0
2022-10-24T07:57:09Z,0.37,12.6828,2.5068,9.2312,27.478415,36.455,6.5857,61.952,7.787,258.7543,463.52,2.567417363177909,0.021,0
2022-10-24T07:57:09Z,0.375,12.6819,2.5579,9.2974,27.466775,36.438,6.5812,61.939,7.788,258.7879,398.22,2.5662063123552903,0.016,0
2022-10-24T07:57:09Z,0.378,12.6823,2.5963,9.3738,27.45409,36.421,6.5801,61.929,7.789,258.7199,284.1,2.564907906064771,0.012,0
2022-10-24T07:57:09Z,0.378,12.684,2.6118,9.4028,27.451803,36.42,6.5756,61.932,7.789,258.7055,261.81,2.564718768366211,0.012,0
2022-10-24T07:57:09Z,0.378,12.6855,2.638,9.3416,27.439127,36.405,6.5728,61.977,7.789,258.8724,279.28,2.5634962519114386,0.015,0
2022-10-24T07:57:09Z,0.379,12.6867,2.6796,9.1804,27.427593,36.393,6.5715,62.037,7.79,259.1037,284.02,2.562518310547534,0.019,0
2022-10-24T07:57:09Z,0.385,12.6868,2.7072,9.093,27.439118,36.411,6.5708,62.067,7.79,259.2644,315.38,2.563857334514229,0.023,0
2022-10-24T07:57:09Z,0.398,12.6853,2.714,9.1384,27.45169,36.43,6.5692,62.108,7.79,259.3529,351.99,2.565378493207251,0.025,0
2022-10-24T07:57:09Z,0.41,12.6826,2.7119,9.1486,27.452833,36.433,6.5744,62.164,7.789,259.3127,327.46,2.565783971207577,0.025,0
2022-10-24T07:57:09Z,0.415,12.6787,2.707,9.1147,27.452946,36.433,6.587,62.188,7.789,259.2945,277.85,2.5660462487034685,0.024,0
2022-10-24T07:57:09Z,0.416,12.6758,2.7042,9.1382,27.45305,36.433,6.5849,62.186,7.79,259.477,251.7,2.566241477069783,0.022,0
2022-10-24T07:57:09Z,0.417,12.673400000000001,2.7117,9.1937,27.45409,36.437,6.59,62.179,7.791,259.6265,231.16,2.5667022626713836,0.022,0
2022-10-24T07:57:09Z,0.421,12.6715,2.7724,9.2047,27.46552,36.456,6.6006,62.153,7.791,259.7258,217.33,2.568251485485655,0.023,0
2022-10-24T07:57:09Z,0.429,12.6726,2.8725,9.1343,27.464473,36.456,6.6007,62.1,7.792,259.8171,219.55,2.568177123864818,0.026,0
2022-10-24T07:57:09Z,0.439,12.6738,2.9315,9.094,27.441424,36.424,6.5998,62.062,7.792,259.8703,230.96,2.56570194027885,0.03,0
2022-10-24T07:57:09Z,0.449,12.6711,2.9528,9.1618,27.440386,36.421,6.5995,62.029,7.792,260.0243,246.8,2.5656589370639624,0.032,0
2022-10-24T07:57:09Z,0.456,12.6661,2.9558,9.203,27.451919,36.436,6.6003,61.998,7.792,260.1303,250.98,2.5671176076380458,0.032,0
2022-10-24T07:57:09Z,0.464,12.6634,2.9011,9.1475,27.454101,36.44,6.5898,61.992,7.792,260.1207,242.95,2.567598431105437,0.03,0
2022-10-24T07:57:09Z,0.473,12.6652,2.8159,9.1052,27.466768,36.458,6.5883,62.012,7.791,260.1652,242,2.568823716005175,0.028,0
2022-10-24T07:57:09Z,0.48,12.669,2.782,9.1359,27.478302,36.475,6.5844,62.057,7.791,260.2384,240.05,2.5698393455514137,0.026,0
2022-10-24T07:57:09Z,0.485,12.6697,2.7913,9.1775,27.466778,36.461,6.5785,62.084,7.791,260.3184,218.82,2.5687445341292023,0.025,0
2022-10-24T07:57:09Z,0.49,12.6674,2.8278,9.1986,27.454207,36.445,6.5802,62.072,7.791,260.4436,212.2,2.5677021927535275,0.023,0
2022-10-24T07:57:09Z,0.496,12.6656,2.8917,9.2197,27.453073,36.445,6.5803,62.035,7.791,260.5466,220.12,2.5678232245330395,0.02,0
2022-10-24T07:57:09Z,0.502,12.6641,2.9225,9.2276,27.453073,36.447,6.5889,61.983,7.792,260.6173,211.18,2.5680737093614896,0.018,0
2022-10-24T07:57:09Z,0.507,12.6629,2.9253,9.226,27.454207,36.451,6.5925,61.932,7.794,260.6105,211.61,2.568453659379708,0.016,0
2022-10-24T07:57:09Z,0.51,12.6625,2.9009,9.2342,27.46678,36.468,6.5898,61.888,7.795,260.5512,225.18,2.569752656318744,0.014,0
2022-10-24T07:57:09Z,0.512,12.6619,2.8271,9.2239,27.478314,36.483,6.5865,61.844,7.794,260.5878,224.53,2.570915614697407,0.014,0
2022-10-24T07:57:09Z,0.514,12.6592,2.7734,9.204,27.466894,36.468,6.58,61.827,7.794,260.7092,212.39,2.5699750452590835,0.014,0
2022-10-24T07:57:09Z,0.517,12.6554,2.7679,9.1993,27.455464,36.454,6.5752,61.867,7.794,260.8148,213.59,2.569183330363678,0.014,0
2022-10-24T07:57:09Z,0.522,12.6551,2.7773,9.2006,27.466894,36.47,6.5713,61.929,7.794,260.8316,230.73,2.5704009309143854,0.015,0
2022-10-24T07:57:09Z,0.527,12.6567,2.7791,9.1865,27.478314,36.487,6.5655,61.975,7.795,260.8263,225.11,2.5715652005236693,0.016,0
2022-10-24T07:57:09Z,0.531,12.6564,2.7645,9.1652,27.466779,36.472,6.561,62.012,7.795,260.8374,204.81,2.570462580629892,0.016,0
2022-10-24T07:57:09Z,0.535,12.6553,2.7587,9.1812,27.454196,36.455,6.5677,62.038,7.795,260.8791,200.51,2.5692642564288537,0.017,0
2022-10-24T07:57:09Z,0.538,12.6536,2.7762,9.2099,27.452949,36.455,6.5771,62.03,7.795,261.0728,205.73,2.569378791598724,0.018,0
2022-10-24T07:57:09Z,0.543,12.6517,2.7837,9.2044,27.451703,36.455,6.5806,62,7.796,261.3731,223.56,2.5695067098450317,0.019,0
2022-10-24T07:57:09Z,0.548,12.651,2.767,9.1838,27.439121,36.441,6.5846,61.974,7.797,261.4987,237.2,2.5685057396101785,0.02,0
2022-10-24T07:57:09Z,0.554,12.6515,2.7575,9.1657,27.427595,36.428,6.5893,61.95,7.797,261.387,252.57,2.5674987658213713,0.02,0
2022-10-24T07:57:09Z,0.56,12.6513,2.7604,9.1559,27.439108,36.446,6.5875,61.939,7.797,261.3124,268.48,2.568859303158691,0.02,0
2022-10-24T07:57:09Z,0.565,12.6483,2.7762,9.1684,27.451558,36.465,6.5831,61.954,7.796,261.371,235.97,2.5704837319594813,0.02,0
2022-10-24T07:57:09Z,0.569,12.645,2.8067,9.1799,27.451351,36.466,6.5819,61.977,7.796,261.493,193.98,2.570781105034851,0.019,0
2022-10-24T07:57:09Z,0.573,12.6432,2.8217,9.1583,27.436606,36.444,6.5787,61.982,7.796,261.6691,206.82,2.5692553004049663,0.018,0
2022-10-24T07:57:09Z,0.578,12.6405,2.8239,9.1465,27.400049,36.392,6.5772,61.969,7.797,261.7794,231.77,2.565543932962615,0.017,0
2022-10-24T07:57:09Z,0.583,12.6366,2.8334,9.1731,27.389667,36.377,6.5803,61.96,7.797,261.7947,225.38,2.5646832900250724,0.016,0
2022-10-24T07:57:09Z,0.588,12.6355,2.8452,9.2074,27.437852,36.442,6.5842,61.959,7.798,261.8542,217.16,2.5696242253573205,0.015,0
2022-10-24T07:57:09Z,0.592,12.6382,2.8417,9.2197,27.475562,36.497,6.5845,61.964,7.798,261.8965,206.87,2.5735604954705176,0.014,0
2022-10-24T07:57:09Z,0.594,12.6422,2.8248,9.1844,27.465284,36.488,6.5808,61.962,7.798,261.8755,207.11,2.5726163948185294,0.012,0
2022-10-24T07:57:09Z,0.596,12.6462,2.7745,9.1562,27.440357,36.458,6.5797,61.95,7.799,261.9439,242.31,2.570100235170643,0.011,0
2022-10-24T07:57:09Z,0.599,12.6445,2.6825,9.152,27.427709,36.443,6.5799,61.953,7.8,262.1214,249.76,2.569091789339235,0.01,0
2022-10-24T07:57:09Z,0.602,12.6368,2.6112,9.1338,27.439121,36.457,6.5816,61.958,7.8,262.1287,245.77,2.5706592582694037,0.01,0
2022-10-24T07:57:09Z,0.605,12.6315,2.5872,9.1076,27.45157,36.471,6.5837,61.95,7.8,261.9463,269.29,2.5720653484750318,0.01,0
2022-10-24T07:57:09Z,0.607,12.6286,2.6165,9.1078,27.451455,36.469,6.5799,61.951,7.8,261.895,266.15,2.5721112786199356,0.01,0
2022-10-24T07:57:09Z,0.609,12.6268,2.6822,9.1712,27.437739,36.454,6.5817,61.96,7.8,261.9388,239.49,2.5711091585987798,0.011,0
2022-10-24T07:57:09Z,0.611,12.6287,2.7237,9.2242,27.412499,36.428,6.5839,61.967,7.801,261.9601,207.28,2.5690335813616656,0.013,0
2022-10-24T07:57:09Z,0.614,12.6322,2.7273,9.2024,27.399824,36.418,6.5795,61.971,7.801,262.066,181.03,2.568048625964266,0.015,0
2022-10-24T07:57:09Z,0.619,12.6351,2.7347,9.1814,27.411254,36.436,6.5804,61.959,7.8,262.1861,171.79,2.5692008010880234,0.016,0
2022-10-24T07:57:09Z,0.625,12.6327,2.7625,9.2088,27.423921,36.452,6.5822,61.949,7.8,262.2076,176.21,2.5705606559861125,0.017,0
2022-10-24T07:57:09Z,0.63,12.6226,2.7807,9.2268,27.426206,36.45,6.5837,61.941,7.8,262.1547,189.52,2.57109228730771,0.017,0
2022-10-24T07:57:09Z,0.634,12.6136,2.7724,9.1936,27.438881,36.46,6.5875,61.919,7.8,262.0632,197.56,2.572448999071993,0.016,0
2022-10-24T07:57:09Z,0.638,12.6105,2.7537,9.1486,27.450415,36.47,6.5843,61.894,7.801,262.1328,197.91,2.573407653752186,0.014,0
2022-10-24T07:57:09Z,0.64,12.6111,2.7286,9.1618,27.438891,36.453,6.5833,61.866,7.801,262.3092,198.18,2.572093189319662,0.014,0
2022-10-24T07:57:09Z,0.643,12.617,2.6933,9.2167,27.426329,36.435,6.5837,61.832,7.801,262.3029,199.18,2.570346092303727,0.013,0
2022-10-24T07:57:09Z,0.647,12.6264,2.6688,9.2317,27.425291,36.434,6.578,61.819,7.802,262.2286,180.28,2.5696368059878476,0.012,0
2022-10-24T07:57:09Z,0.651,12.6327,2.6568,9.2065,27.42634,36.438,6.5748,61.829,7.802,262.2716,156.32,2.5695112904102873,0.012,0
2022-10-24T07:57:09Z,0.655,12.6341,2.6482,9.219,27.439017,36.459,6.5729,61.858,7.802,262.3916,164.83,2.5709893441614833,0.011,0
2022-10-24T07:57:09Z,0.657,12.6341,2.6481,9.2802,27.451789,36.48,6.5666,61.904,7.803,262.4761,191.61,2.5725619618261106,0.01,0
2022-10-24T07:57:09Z,0.658,12.6341,2.656,9.297,27.45398,36.484,6.5656,61.933,7.803,262.5188,194.51,2.5728614930354037,0.009,0
2022-10-24T07:57:09Z,0.66,12.6331,2.6601,9.2523,27.465515,36.497,6.5679,61.939,7.802,262.6496,176.25,2.5739025928609474,0.008,0
2022-10-24T07:57:09Z,0.663,12.6276,2.6723,9.2182,27.464475,36.492,6.57,61.941,7.801,262.7657,166.08,2.5738995817610233,0.007,0
2022-10-24T07:57:09Z,0.665,12.6211,2.7034,9.1907,27.441415,36.459,6.579,61.932,7.801,262.7192,167.21,2.571866509451381,0.007,0
2022-10-24T07:57:09Z,0.667,12.6195,2.7202,9.1595,27.440253,36.457,6.5822,61.918,7.802,262.6895,169.93,2.5718246396225757,0.007,0
2022-10-24T07:57:09Z,0.668,12.623,2.7182,9.148,27.450426,36.473,6.5804,61.913,7.803,262.7508,166.88,2.5727868739107493,0.006,0
2022-10-24T07:57:09Z,0.669,12.628,2.7291,9.155,27.437637,36.461,6.5814,61.901,7.803,262.772,159.19,2.571550371570918,0.006,0
2022-10-24T07:57:09Z,0.671,12.6306,2.7592,9.1758,27.412388,36.432,6.5796,61.889,7.803,262.774,175.91,2.569202849068057,0.006,0
2022-10-24T07:57:09Z,0.673,12.631,2.7831,9.1938,27.398691,36.417,6.5766,61.89,7.803,262.7749,207.13,2.568052462165783,0.007,0
2022-10-24T07:57:09Z,0.674,12.6282,2.7846,9.1679,27.398796,36.417,6.5784,61.903,7.803,262.7825,197.54,2.568241220381957,0.008,0
2022-10-24T07:57:09Z,0.676,12.6225,2.7779,9.1366,27.413655,36.436,6.5774,61.929,7.803,262.8664,169.54,2.5700486944687775,0.008,0
2022-10-24T07:57:09Z,0.678,12.6171,2.8021,9.1562,27.45157,36.484,6.5754,61.949,7.804,262.9288,159.14,2.5740092393579785,0.008,0
2022-10-24T07:57:09Z,0.681,12.6141,2.8606,9.2006,27.476913,36.515,6.5773,61.953,7.804,262.9344,158.4,2.5765348886934025,0.008,0
2022-10-24T07:57:09Z,0.684,12.6138,2.9021,9.2294,27.466533,36.499,6.5774,61.966,7.804,263.0199,166.75,2.575356097577447,0.007,0
2022-10-24T07:57:09Z,0.686,12.6159,2.905,9.1965,27.452837,36.48,6.5815,61.983,7.804,263.1022,171.95,2.573790333878338,0.006,0
2022-10-24T07:57:09Z,0.688,12.6186,2.9037,9.145,27.438093,36.46,6.5842,61.964,7.804,263.0694,163.5,2.572109394711062,0.005,0
2022-10-24T07:57:09Z,0.688,12.6219,2.9283,9.153,27.415034,36.429,6.582,61.928,7.804,263.0537,154.11,2.569564378023429,0.004,0
2022-10-24T07:57:09Z,0.688,12.625,2.9525,9.1904,27.427588,36.446,6.5827,61.908,7.804,263.1703,177.53,2.5706286185042773,0.003,0
2022-10-24T07:57:09Z,0.689,12.6241,2.9633,9.2219,27.463105,36.494,6.5879,61.898,7.805,263.3609,205.76,2.574284993063902,0.003,0
2022-10-24T07:57:09Z,0.69,12.6238,3.0178,9.2254,27.464142,36.497,6.5847,61.9,7.806,263.4658,184.16,2.57452997425929,0.004,0
2022-10-24T07:57:09Z,0.691,12.6256,3.1193,9.1995,27.440132,36.467,6.5777,61.918,7.806,263.4059,159.56,2.5721610190759963,0.006,0
2022-10-24T07:57:09Z,0.692,12.625,3.184,9.2165,27.426339,36.451,6.578,61.948,7.805,263.3247,155.95,2.571002958337382,0.007,0
2022-10-24T07:57:09Z,0.694,12.6231,3.2013,9.2248,27.42415,36.452,6.5759,61.964,7.805,263.4299,154.68,2.5712060380093096,0.007,0
2022-10-24T07:57:09Z,0.697,12.6219,3.1862,9.1629,27.413655,36.443,6.5767,61.958,7.805,263.5595,168.45,2.570612735318452,0.007,0
2022-10-24T07:57:09Z,0.699,12.6205,3.1437,9.1177,27.426216,36.463,6.5785,61.946,7.805,263.515,186.82,2.57220543384078,0.007,0
2022-10-24T07:57:09Z,0.7,12.6183,3.1197,9.1231,27.449256,36.496,6.5831,61.926,7.806,263.4944,189.04,2.5748264623335446,0.007,0
2022-10-24T07:57:09Z,0.701,12.614,3.1211,9.1596,27.438674,36.483,6.5869,61.906,7.806,263.5679,202.31,2.574143016696421,0.007,0
2022-10-24T07:57:09Z,0.702,12.6087,3.0946,9.1834,27.425045,36.465,6.5844,61.898,7.806,263.6304,211.72,2.5731523080313736,0.008,0
2022-10-24T07:57:09Z,0.705,12.6049,3.0321,9.1712,27.411243,36.446,6.5855,61.913,7.806,263.6477,174.69,2.5719850156744135,0.009,0
2022-10-24T07:57:09Z,0.709,12.6026,3.006,9.1832,27.398566,36.429,6.5825,61.948,7.806,263.6904,146.91,2.5708661196460696,0.01,0
2022-10-24T07:57:09Z,0.711,12.6018,3.0198,9.2261,27.398547,36.43,6.5805,61.99,7.806,263.8029,147.95,2.570995007308928,0.011,0
2022-10-24T07:57:09Z,0.713,12.6018,3.0243,9.2457,27.411015,36.45,6.5789,62.018,7.806,263.8029,150.31,2.5724939199901913,0.011,0
2022-10-24T07:57:09Z,0.716,12.6027,3.0103,9.2151,27.422531,36.468,6.5804,62.008,7.807,263.7769,186.45,2.573782115743466,0.011,0
2022-10-24T07:57:09Z,0.719,12.603,2.9926,9.1631,27.411006,36.453,6.585,61.978,7.807,263.8325,224.33,2.572637438751991,0.011,0
2022-10-24T07:57:09Z,0.723,12.602,2.9935,9.164,27.398442,36.434,6.5894,61.946,7.807,263.9588,198.98,2.5712808522414496,0.011,0
2022-10-24T07:57:09Z,0.725,12.5988,3.0134,9.1922,27.397394,36.432,6.5956,61.92,7.807,264.1856,165.79,2.5713469730683545,0.011,0
2022-10-24T07:57:09Z,0.727,12.5938,3.0497,9.1626,27.398329,36.434,6.593,61.917,7.807,264.1653,181.92,2.5718345648029524,0.011,0
2022-10-24T07:57:09Z,0.73,12.5945,3.0902,9.1136,27.409759,36.449,6.5895,61.952,7.807,263.9716,205.64,2.5729116289099534,0.011,0
2022-10-24T07:57:09Z,0.733,12.5982,3.1035,9.1117,27.408814,36.448,6.5853,61.992,7.807,263.9945,205.28,2.572586464624116,0.011,0
2022-10-24T07:57:09Z,0.736,12.5974,3.1107,9.1402,27.386908,36.418,6.5822,61.997,7.808,264.0982,215.21,2.5703917374911396,0.011,0
2022-10-24T07:57:09Z,0.739,12.5966,3.1192,9.1842,27.398433,36.433,6.5808,61.989,7.809,264.1072,207.92,2.571570031990786,0.011,0
2022-10-24T07:57:09Z,0.742,12.5971,3.0982,9.2003,27.421397,36.464,6.5856,61.972,7.809,264.1032,161.67,2.573859871861785,0.01,0
2022-10-24T07:57:09Z,0.745,12.5965,3.0736,9.1634,27.411015,36.449,6.5938,61.934,7.809,264.2212,144.4,2.5727758504072353,0.008,0
2022-10-24T07:57:09Z,0.747,12.5974,3.0635,9.1479,27.399679,36.434,6.5905,61.884,7.809,264.3295,158.09,2.5715905887173016,0.007,0
2022-10-24T07:57:09Z,0.748,12.5984,3.0514,9.1157,27.411118,36.45,6.5903,61.831,7.808,264.2949,182.24,2.5727223505251686,0.006,0
2022-10-24T07:57:09Z,0.748,12.5979,3.0344,9.0133,27.42254,36.466,6.5895,61.777,7.808,264.2334,197.02,2.5739555294271663,0.006,0
2022-10-24T07:57:09Z,0.749,12.5987,3.0239,8.9347,27.411006,36.451,6.5843,61.746,7.808,264.2736,178.63,2.572777036836976,0.006,0
2022-10-24T07:57:09Z,0.752,12.5998,3.0253,8.9503,27.398434,36.436,6.5788,61.756,7.808,264.4374,178.77,2.571578293628984,0.006,0
2022-10-24T07:57:09Z,0.754,12.5988,3.1353,9.032,27.397301,36.435,6.5733,61.801,7.809,264.4932,192.51,2.571570767867099,0.006,0
2022-10-24T07:57:09Z,0.756,12.5974,3.3545,9.1028,27.397311,36.437,6.5671,61.869,7.81,264.4318,171.97,2.5718151659547512,0.006,0
2022-10-24T07:57:09Z,0.757,12.5962,3.4696,9.1233,27.398558,36.443,6.5622,61.928,7.81,264.4692,164.8,2.5723459862749043,0.006,0
2022-10-24T07:57:09Z,0.758,12.5951,3.4618,9.1084,27.412378,36.465,6.5652,61.947,7.808,264.5156,176.2,2.5740694933109705,0.006,0
2022-10-24T07:57:09Z,0.76,12.5942,3.4184,9.1274,27.437619,36.502,6.5691,61.929,7.808,264.5623,167.79,2.576904199256028,0.007,0
2022-10-24T07:57:09Z,0.761,12.5934,3.3528,9.1823,27.450202,36.523,6.5785,61.907,7.809,264.6902,165.72,2.5785328321930256,0.009,0
2022-10-24T07:57:09Z,0.763,12.5893,3.3088,9.1917,27.437733,36.51,6.5868,61.903,7.809,264.7705,164.16,2.5778356165138674,0.01,0
